token,tokenized,lemma,label,pos
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صفي,صفي,صَفّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الوراقي,الوراقي,الوراقي,I-PERS,noun_prop
الذهلي,الذهلي,الذهلي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
المدعو,المدعو,مَدْعُوّ,O,adj
خواجه,خواجة,خَواجَة,O,noun
بره,بره,بَرّ,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
فقيها,فقيها,فَقِيه,O,noun
عارفا,عارفا,عارِف,O,noun
محققا,محققا,مُحَقِّق,O,noun
مدققا,مدققا,مُدَقَّق,O,adj
في,في,فِي,O,prep
مذهبه,مذهبه,مَذْهَب,O,noun
ذا,ذا,ذُو,O,noun
يد,يد,يَد,O,noun
طولى,طولي,طُول,O,noun
في,في,فِي,O,prep
الفروع,الفروع,فَرْع,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
والنحو,و+_النحو,نَحْو,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
الصلاح,الصلاح,صَلاح,O,noun_prop
والتخلي,و+_التخلي,تَخَلِّي,O,noun
للعبادة,ل+_العبادة,عِبادَة,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
قدم,قدم,قَدَّم,O,verb
زبيد,زبيد,زُبَيْد,B-LOC,noun_prop
قاصدا,قاصدا,قاصِد,O,adj
الحج,الحج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
فقهاء,فقهاء,فَقِيه,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
بها,بها,بِ,O,prep
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
بمشايخ,ب+_مشايخ,شَيْخ,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
وكان,و+_كان,كان,O,verb
كثير,كثير,كَثِير,O,noun
البحث,البحث,بَحْث,O,noun
معهم,معهم,مَع,O,prep
والف,و+_ألف,أَلْف,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
كتابا,كتابا,كِتاب,O,noun
سماه,سماه,سَمَّى,O,verb
المقتصد,المقتصد,المقتصد,O,noun_prop
واهداه,و+_أهدأه,هَدَأ,O,verb
للسلطان,ل+_السلطان,سُلْطان,O,noun_prop
فاثابه,ف+_أثأبه,ثَئِب,O,verb
عليه,عليه,عَلَى,O,prep
خمسمائة,خمسمائة,خَمْسمائَة,O,noun
دينار,دينار,دِينار,B-MISC,noun
وكذا,و+_كذا,كَذا,O,conj
الف,ألف,أَلْف,O,noun
في,في,فِي,O,prep
رجوعه,رجوعه,رُجُوع,O,noun
بها,بها,بِ,O,prep
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
السنة,السنة,سَنَة,O,noun
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
تحفة,تحفة,تُحْفَة,O,noun
السلاطين,السلاطين,سُلْطان,O,noun
في,في,فِي,O,prep
الغزو,الغزو,غَزْو,O,noun
والجهاد,و+_الجهاد,جِهاد,O,noun_prop
واهداه,و+_أهدأه,هَدَأ,O,verb
الى,إلى,إِلَى,O,prep
السلطان,السلطان,سُلْطان,O,noun
ايضا,أيضا,أَيْض,O,noun
فاثابه,ف+_أثأبه,ثَئِب,O,verb
عليه,عليه,عَلَى,O,prep
كذلك,ك+_ذلك,ذٰلِكَ,O,pron_dem
ذكره,ذكره,ذَكَر,O,verb
الخزرجي,الخزرجي,خَزْرَجِيّ,B-PERS,noun_prop
وكتبته,و+_كتبته,كَتَب,O,verb
هنا,هنا,هُنا,O,adv
بالظن,ب+_الظن,ظَنّ,O,noun
القوي,القوى,قُوَّة,O,noun
.,.,.,O,punc
