token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,O,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وقيل,و+_قيل,قال,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
فارس,فارس,فارِس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الهنتاتي,الهنتاتي,الهنتاتي,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الهاء,الهاء,هاء,O,noun
ثم,ثم,ثُمَّ,O,adv
نون,نون,نُون,O,noun
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
ثم,ثم,ثُمَّ,O,adv
مثلها,مثلها,مِثْل,O,noun
بعد,بعد,بُعْد,O,noun
الف,ألف,أَلْف,O,noun
قبيلة,قبيلة,قَبِيلَة,O,noun
من,من,مِن,O,prep
البربر,البربر,بَرْبَرِيّ,O,noun_prop
الحفصي,الحفصي,الحفصي,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لجده,ل+_جده,جِدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
التاب,التاب,التاب,O,noun_prop
احد,أحد,أَحَد,O,noun
العشرة,العشرة,عَشَرَة,O,noun
من,من,مِن,O,prep
اصحاب,أصحاب,صاحِب,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تومرت,تومرت,تومرت,I-PERS,noun_prop
المعروف,المعروف,مَعْرُوف,O,adj
بالمهدي,ب+_المهدي,مَهْدِيّ,B-PERS,noun_prop
لا,لا,لا,O,part_neg
لعمر,ل+_عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخطاب,الخطاب,خِطاب,I-PERS,noun
اذ,إذ,إِذ,O,conj
هم,هم,هُم,O,pron
من,من,مِن,O,prep
برابر,برابر,برابر,O,noun_prop
المصامدة,المصامدة,المصامده,O,noun_prop
صاحب,صاحب,صاحِب,O,noun
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
بعد,بعد,بُعْد,O,noun
العشرين,العشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
وبها,و+_بها,بِ,O,prep
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
وشيئا,و+_شيئا,شَيْء,O,noun
من,من,مِن,O,prep
العلم,العلم,عِلْم,O,noun
ويقال,و+_يقال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
جده,جده,جَدّ,O,noun
ابا,أبا,أَب,B-PERS,noun
فارس,فارس,فارِس,I-PERS,noun_prop
كان,كان,كان,O,verb
يتوهم,يتوهم,تَوَهَّم,O,verb
فيه,فيه,فِي,O,prep
النجابة,النجابة,نَجابَة,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
صرح,صرح,صَرَّح,O,verb
مرة,مرة,مَرَّة,O,noun
بمصير,ب+_مصير,مَصِير,O,noun
الامر,الأمر,أَمْر,O,noun
اليه,إليه,إِلَى,O,prep
فكان,ف+_كان,كان,O,verb
كذلك,ك+_ذلك,ذٰلِكَ,O,pron_dem
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
لما,ل+_ما,ما,O,pron_rel
مات,مات,مات,O,verb
تسلطن,تسلطن,سَلَّط,O,verb
حفيده,حفيدة,حَفِيد,O,noun
الاخر,الآخر,آخَر,O,adj
شقيق,شقيق,شَقِيق,O,noun
هذا,هذا,هٰذا,O,pron_dem
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ولقب,و+_لقب,لَقَب,O,noun
المنتصر,المنتصر,مُنْتَصِر,O,adj
وكان,و+_كان,كان,O,verb
متمرضا,متمرضا,مُتَمَرِّض,O,adj
فلم,ف+_لم,لَم,O,part_neg
يتهن,يتهن,تاه,O,verb
بالملك,ب+_الملك,مَلِك,O,noun
بل,بل,بَل,O,conj
ولم,و+_لم,لَم,O,part_neg
تطل,تطل,أَطَلّ,O,verb
ايامه,أيامه,يَوْم,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وقول,و+_قول,قَوْل,O,noun
من,من,مِن,O,prep
قال,قال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
اخاه,أخاه,أَخ,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
قتله,قتله,قَتَل,O,verb
باطل,باطل,باطِل,O,noun
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
المتولي,المتولي,مُتَوَلِّي,O,noun_prop
لتمريضه,ل+_تمريضه,تَمْرِيض,O,noun
حيث,حيث,حَيْثُ,O,conj
ارسل,أرسل,أَرْسَل,O,verb
اليه,إليه,إِلَى,O,prep
فاحضره,ف+_أحضره,حَضَّر,O,verb
عنده,عنده,عِنْد,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
عهد,عهد,عَهِد,O,verb
اليه,إليه,إِلَى,O,prep
بالملك,ب+_الملك,مَلِك,O,noun
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
او,أو,أَو,O,conj
فوقها,فوقها,فَوْق,O,noun
بيسير,ب+_يسير,يَسِير,B-LOC,adj
وبعد,و+_بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
قتل,قتل,قَتَل,O,verb
القائد,القائد,قائِد,B-PERS,noun
الهلالي,الهلالي,هِلالِيّ,I-PERS,noun
وفتك,و+_فتك,فات,O,verb
بجماعة,ب+_جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
اقاربه,أقاربه,قارَب,O,verb
الحفاصة,الحفاصة,الحفاصه,O,noun_prop
فخذ,ف+_خذ,أَخَذ,O,verb
السلطنة,السلطنة,سَلْطَنَة,O,noun
وثار,و+_ثأر,ثَأْر,O,noun
به,به,بِ,O,prep
عمه,عمه,عَمّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
بجاية,بجاية,بجايه,B-LOC,noun_prop
وظفر,و+_ظفر,ظَفَر,O,noun
به,به,بِ,O,prep
وتمهدت,و+_تمهدت,تَمَهَّد,O,verb
له,له,لِ,O,prep
الامور,الأمور,أَمْر,O,noun
وطالت,و+_طالت,طال,O,verb
في,في,فِي,O,prep
ايامه,أيامه,يَوْم,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
ولي,ولي,وَلِيّ,O,noun
ملك,ملك,مَلِك,O,noun
تونس,تونس,تُونِس,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ودام,و+_دام,دام,O,verb
في,في,فِي,O,prep
الملك,الملك,مَلِك,O,noun
اربعا,أربعا,أَرْبَع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
ودانت,و+_دانت,دان,O,verb
له,له,لِ,O,prep
البلاد,البلاد,بَلَد,O,noun
والرعية,و+_الرعية,رَعِيَّة,O,noun
وضخم,و+_ضخم,ضَخْم,O,adj
ملكه,ملكه,مِلْك,O,noun
جدا,جدا,جِدّ,O,noun
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
الاموال,الأموال,مال,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ما,ما,ما,O,pron_rel
يفوق,يفوق,فاق,O,verb
الوصف,الوصف,وَصْف,O,noun
وانشا,و+_أنشأ,أَنْشَأ,O,verb
الابنية,الأبنية,بِناء,O,noun
الهائلة,الهائلة,هائِل,O,adj
والخزانة,و+_الخزانة,خَزّان,O,noun
الشرفية,الشرفية,شَرَفِيّ,O,adj
بجامع,ب+_جامع,جامِع,O,noun
الزيتونة,الزيتونة,زَيْتُونَة,I-ORG,noun_prop
وجعل,و+_جعل,جَعَل,O,verb
بها,بها,بِ,O,prep
كتبا,كتبا,كِتاب,O,noun
نفيسة,نفيسة,نَفِيس,O,adj
للطلبة,ل+_الطلبة,طالِب,O,noun
وبعد,و+_بعد,بُعْد,O,noun
وصيته,وصيته,وَصِيَّة,O,noun
وطارت,و+_طارت,طار,O,verb
شهرته,شهرته,شُهْرَة,O,noun
وهادته,و+_هادته,هادَى,O,verb
ملوك,ملوك,مَلِك,O,noun
تلك,تلك,ذٰلِكَ,O,pron_dem
الاقطار,الأقطار,قُطْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
ملوك,ملوك,مَلِك,O,noun
الفرنج,الفرنج,الفرنج,O,noun_prop
وخطب,و+_خطب,خُطْبَة,O,noun
له,له,لِ,O,prep
بالجزائر,ب+_الجزائر,جَزائِر,B-LOC,noun_prop
وتلمسان,و+_تلمسان,لَمَس,B-LOC,verb
وجرى,و+_جرى,جَرَى,O,verb
له,له,لِ,O,prep
مع,مع,مَع,O,prep
صاحب,صاحب,صاحِب,O,noun
تلمسان,تلمسان,لَمَس,B-LOC,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
ثابت,ثابت,ثابِت,I-PERS,adj
العبد,العبد,عَبْد,I-PERS,noun_prop
الوادي,الوادي,وادِي,I-PERS,noun
امور,أمور,أَمْر,O,noun
ومشى,و+_مشى,مَشَى,O,verb
عليه,عليه,عَلَى,O,prep
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وتملك,و+_تملك,مَلَك,O,verb
تلمسان,تلمسان,لَمَس,B-LOC,verb
وصالح,و+_صالح,صالِح,O,noun_prop
صاحبها,صاحبها,صاحِب,O,noun
،,،,،,O,punc
اثنى,أثنى,أَثْنَى,O,verb
عليه,عليه,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
ممن,ممن,مِن,O,prep
لقيه,لقيه,لَقِي,O,verb
واخر,و+_آخر,آخِر,O,noun
من,من,مِن,O,prep
حدثني,حدثني,حَدَث,O,verb
ممن,ممن,مِن,O,prep
قدم,قدم,قَدَّم,O,verb
من,من,مِن,O,prep
عنده,عنده,عِنْد,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
ولم,و+_لم,لَم,O,part_neg
يزل,يزل,زال,O,verb
على,على,عَلَى,O,prep
مكانته,مكانته,مَكانَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
عهد,عهد,عَهِد,O,verb
لولده,ل+_ولده,وَلَد,O,noun
مسعود,مسعود,مَسعُود,B-PERS,noun_prop
فمات,ف+_مات,مات,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
فحزن,ف+_حزن,حُزْن,O,noun
عليه,عليه,عَلَى,O,prep
جدا,جدا,جِدّ,O,noun
وعهد,و+_عهد,عَهْد,O,noun
