token,tokenized,lemma,label,pos
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,I-ORG,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
على,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
القسطلاني,القسطلاني,القسطلاني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
.,.,.,O,punc
اجاز,أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
جماعة,جماعة,جَماعَة,O,noun
