token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
المزين,المزين,مُزَيَّن,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
حفظ,حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,B-PERS,prep
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
بحفظ,ب+_حفظ,حِفْظ,O,noun
متقن,متقن,مُتَّقِن,O,adj
ومات,و+_مآت,مَأْتَى,O,noun
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
البلوغ,البلوغ,بُلُوغ,O,noun
مطعونا,مطعونا,مَطْعُون,O,adj
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
عن,عن,عَن,O,prep
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
وثلاثة,و+_ثلاثة,ثَلاث,O,adj
اشهر,أشهر,شَهْر,O,noun
وترك,و+_ترك,تَرْك,O,noun
زوجته,زوجته,زَوْجَة,O,noun
حاملا,حاملا,حامِل,O,noun
فوضعت,ف+_وضعت,وَضَع,O,verb
بعده,بعده,بُعْد,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
وهي,و+_هي,هِيَ,O,pron
الان,الآن,آن,O,noun
حية,حية,حَيّ,O,adj
.,.,.,O,punc
