token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ميمون,ميمون,مَيْمُون,I-PERS,adj
الكمال,الكمال,كَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
القيسي,الNOAN,قيسي,I-PERS,noun_prop
القسطلاني,القسطلاني,القسطلاني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
المحمدين,المحمدين,المحمدين,O,noun_prop
الكمال,الكمال,كَمال,O,noun
ابي,أبي,أَبِي,O,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
والنجم,و+_النجم,نَجْم,O,noun
والامين,و+_الأمين,أَمِين,O,noun
والمحب,و+_المحب,مُحِبّ,O,noun
الاتيين,الآتيين,آتِي,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,B-PERS,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
والحاوي,و+_الحاوي,حاوِي,B-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الزينين,الزينين,الزينين,B-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
والطبري,و+_الطبري,طَبَرِيّ,B-PERS,adj
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
الشامي,الشامي,شامِيّ,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
.,.,.,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قوام,قوام,قِوام,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
منيع,منيع,مَنِيع,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والحافظان,و+_الحافظان,حافِظ,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
وابنتا,و+_ابنتا,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
وابنة,و+_ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
