token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بلقبه,ب+_لقبه,لَقَب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
الاربعين,الأربعين,أَرْبَع,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
تجاه,تجاه,تُجاهَ,O,prep
الروضة,الروضة,رَوْضَة,O,noun
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
بارعا,بارعا,بارَع,O,verb
مفنناص,مفنناص,مفنناص,O,noun_prop
متقنا,متقنا,مُتَّقِن,O,adj
ميدما,ميدما,ميدما,O,noun_prop
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
والاشغال,و+_الأشغال,شُغْل,O,noun
مع,مع,مَع,O,prep
الديانة,الديانة,دِيانَة,O,noun
التامة,التامة,تامّ,O,noun
والسكون,و+_السكون,سُكُون,O,noun
وعدم,و+_عدم,عَدَم,O,noun
التكثر,التكثر,التكثر,O,noun_prop
بفضائله,ب+_فضائله,فَضِيلَة,O,noun
والاقبال,و+_الإقبال,إِقْبال,O,noun
على,على,عَلَى,O,prep
شانه,شأنه,شَأْن,O,noun
والازدياد,و+_الازدياد,ٱِزْدِياد,O,noun
من,من,مِن,O,prep
المحاسن,المحاسن,مَحاسِن,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
قل,قل,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
يكون,يكون,كان,O,verb
في,في,فِي,O,prep
اقرانه,أقرانه,قِرْن,O,noun
نظريه,نظرية,نَظَرِيَّة,O,noun
.,.,.,O,punc
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,B-PERS,noun_prop
والشمني,والشمني,والشمني,B-PERS,noun_prop
والحصني,والحصني,والحصني,B-PERS,noun_prop
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
والشرواني,والشرواني,والشرواني,B-PERS,noun_prop
والكريمي,والكريمي,والكريمي,B-PERS,noun_prop
بل,بل,بَل,O,conj
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
النسابة,النسابة,نَسّاب,I-PERS,noun
والنور,و+_النور,نُور,B-PERS,noun_prop
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
هانئ,هانئ,هانِئ,B-PERS,adj
الهورينية,الهورينية,الهورينيه,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
بعض,ب+_عض,عَضّ,O,noun
مجالس,مجالس,مَجْلِس,O,noun
الاملاء,الإملاء,إِمْلاء,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعوضه,و+_عوضه,عَوَّض,O,verb
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
