token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الباقي,الباقي,باقِي,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
جمال,جمال,جَمال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
الكتبة,الكتبة,كاتِب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
غالب,غالب,غالِب,I-PERS,noun
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
صاحب,صاحب,صاحِب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
المجاورة,المجاورة,مُجاوِر,O,noun
للمدرسة,ل+_المدرسة,مَدْرَسَة,O,noun
الزينية,الزينية,الزينيه,O,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
كاتبا,كاتبا,كاتِب,O,noun
في,في,فِي,O,prep
ديوان,ديوان,دِيوان,O,noun
الجيش,الجيش,جَيْش,O,noun
الشامي,الشامي,شامِيّ,O,noun
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
احد,أحد,أَحَد,O,noun
موقعي,موقعي,مَوْقِع,O,noun
الدست,الدست,دَسْت,O,noun
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
ايضا,أيضا,أَيْض,O,noun
بباب,ب+_باب,باب,O,noun
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
وفي,و+_في,فِي,O,prep
الخاص,الخاص,خاصّ,O,adj
وكان,و+_كان,كان,O,verb
عنده,عنده,عِنْد,O,noun
ثبت,ثبت,ثَبَت,O,verb
بسماع,ب+_سماع,سَماع,O,noun
الصحيحين,الصحيحين,صَحِيح,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
مؤرخ,مؤرخ,مُؤَرَّخ,O,noun
بسنة,ب+_سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,B-PERS,noun_prop
ومعه,و+_معه,مَع,O,prep
السنباطي,السنباطي,السنباطي,B-PERS,noun_prop
حديثا,حديثا,حَدِيث,O,adj
اودعه,أودعه,أَوْدَع,O,verb
التقي,التقى,ٱِلْتَقَى,O,verb
في,في,فِي,O,prep
متبايناته,متبايناته,مُتَبايِن,O,noun
ولم,و+_لم,لَم,O,part_neg
يشتهر,يشتهر,ٱِشْتَهَر,O,verb
امره,أمره,أَمْر,O,noun
بين,بين,بَيِّن,O,noun
اصحابنا,أصحابنا,صاحِب,O,noun
ولذا,و+_لذا,لَذِيذ,O,noun
لم,لم,لَم,O,part_neg
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
عن,عن,عَن,O,prep
سن,سن,سَنّ,O,noun
عالية,عالية,عالِي,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
العيني,العيني,عَيْنِيّ,I-PERS,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ساكنا,ساكنا,ساكِن,O,adj
خيرا,خيرا,خَيْر,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
فيه,فيه,فِي,O,prep
بر,بر,بَرّ,O,noun
وهو,و+_هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
اصحاب,أصحاب,صاحِب,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلطان,سلطان,سُلْطان,I-PERS,noun_prop
وممن,و+_ممن,مِن,O,prep
كان,كان,كان,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
يعظمه,يعظمه,عَظَّم,O,verb
ويثني,و+_يثني,أَثْنَى,O,verb
عليه,عليه,عَلَى,O,prep
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
وصفه,وصفه,وَصْف,O,noun
بالشافعي,ب+_الشافعي,شافِعِيّ,B-PERS,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
وايانا,و+_إيانا,إِيّا,O,part
