token,tokenized,lemma,label,pos
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
الخصني,الخصني,الخصني,I-PERS,noun_prop
.,.,.,O,punc
تنقل,تنقل,نَقَل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صار,صار,صار,O,verb
خازندارا,خازندارا,خازندارا,B-LOC,noun_prop
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
عنها,عنها,عَن,O,prep
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
زماما,زماما,زِمام,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وخلف,و+_خلف,خَلَّف,O,verb
مالا,مالا,مال,O,noun
جزيلا,جزيلا,جَزْل,O,noun
يقارب,يقارب,قارَب,O,verb
فيما,فيما,ما,O,conj_sub
يقيم,يقيم,أَقام,O,verb
مائة,مائة,مِئَة,O,noun
الف,ألف,أَلْف,O,noun
دينار,دينار,دِينار,B-MISC,noun
منه,منه,مِن,O,prep
غلال,غلال,غلال,O,noun_prop
مخزونة,مخزونه,مَخْزُون,O,noun
قومت,قومت,قَوَّم,O,verb
بستة,ب+_ستة,سِتّ,O,adj
عشر,عشر,عَشَرَة,O,noun
الف,ألف,أَلْف,O,noun
دينار,دينار,دِينار,B-MISC,noun
وصار,و+_صار,صار,O,verb
للسلطان,ل+_السلطان,سُلْطان,O,noun_prop
من,من,مِن,O,prep
تركته,تركته,تَرَك,O,verb
مال,مال,مال,O,noun
كثير,كثير,كَثِير,O,noun
.,.,.,O,punc
مرض,مرض,مَرَض,O,noun
بالقولنج,ب+_القولنج,قَوْلَنْج,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,B-LOC,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وتعافى,و+_تعافي,تَعافِي,O,noun
ثم,ثم,ثُمَّ,O,adv
انتكس,أنتكس,ٱِنْتَكَس,O,verb
مرارا,مرارا,مِرار,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
منا,منا,مِن,O,prep
ودفن,و+_دفن,دَفَن,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
مشهد,مشهد,مَشْهَد,B-LOC,noun
الليث,الليث,لَيْث,B-LOC,noun
من,من,مِن,O,prep
القرافة,القرافة,قَرافَة,B-LOC,noun_prop
الصغرى,الصغرى,أَصْغَر,I-LOC,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
السبعين,السبعين,سَبْع,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
جوهر,جوهر,جَوْهَر,O,noun_prop
اللالا,اللالا,اللالا,O,noun_prop
بعده,بعده,بُعْد,O,noun
زماما,زماما,زِمام,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
:,:,:,O,punc
وكان,و+_كان,كان,O,verb
شهما,شهما,شَهْم,O,noun
يحب,يحب,أَحَبّ,O,verb
الصدقة,الصدقة,صَدَقَة,O,noun
وفيه,و+_فيه,فِي,O,prep
عصبية,عصبية,عَصَبِيَّة,O,noun
مع,مع,مَع,O,prep
سوء,سوء,سُوء,O,noun
خلق,خلق,خَلْق,O,noun
الى,إلى,إِلَى,O,prep
الغاية,الغاية,غايَة,O,noun
وقد,و+_قد,قَدْ,O,part_verb
انشا,أنشأ,أَنْشَأ,O,verb
مكانا,مكانا,مَكان,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
