token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الخضر,الخضر,خُضْرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سمري,سمري,سَمَر,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
الزبيري,الزبيري,الزبيري,I-PERS,noun_prop
العيزري,العيزري,العيزري,I-PERS,noun_prop
الغزي,الغزي,غَزِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالعيزري,بالعيزري,بالعيزري,B-PERS,noun_prop
.,.,.,O,punc
سرد,سرد,سَرْد,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
نقلا,نقلا,نَقْل,O,noun
عن,عن,عَن,O,prep
خطه,خطه,خَطّ,O,noun
نسبه,نسبه,نَسَب,O,verb
الى,إلى,إِلَى,O,prep
الزبير,الزبير,زُبَيْر,B-PERS,noun_prop
وليس,و+_ليس,أَلْيَس,O,noun
عنده,عنده,عِنْد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الثالث,الثالث,ثالِث,I-PERS,adj
واثبته,و+_أثبته,أَثْبَت,O,noun
في,في,فِي,O,prep
الانباء,الأنباء,نَبَأ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
فتفقه,ف+_تفقه,فاق,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عدلان,عدلان,عدلان,I-PERS,noun_prop
والتقى,و+_التقى,ٱِلْتَقَى,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
الفقيه,الفقيه,فَقِيه,O,noun
المتصدر,المتصدر,مُتَصَدِّر,O,adj
بجامع,ب+_جامع,جامِع,O,noun
الحاكم,الحاكم,حاكِم,I-ORG,adj
ومحيي,و+_محيي,مُحْيِي,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ولد,ولد,وَلَد,I-PERS,verb
شارح,شارح,شارِح,I-PERS,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
المجد,المجد,مَجْد,O,noun
الزنكلوني,الزنكلوني,الزنكلوني,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
بالقرى,ب+_القرى,قَرْيَة,O,noun
ات,آت,آتِي,O,noun
سوى,سوى,سِوَى,O,noun
عاصم,عاصم,عاصِم,B-PERS,noun_prop
وحمزة,و+_حمزة,حَمْزَة,B-PERS,noun_prop
والكسائي,والكسائي,والكسائي,B-PERS,noun_prop
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الحكري,الحكري,الحكري,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الاعزب,الأعزب,أَعْزَب,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
فارق,فارق,فارِق,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
فسكن,ف+_سكن,سَكَن,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
ودخل,و+_دخل,دَخَل,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
بها,بها,بِ,O,prep
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
كثير,كثير,كَثِير,I-PERS,noun
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
والعماد,و+_العماد,عِماد,B-PERS,noun
الحسباني,الحسباني,الحسباني,I-PERS,noun_prop
والتقى,و+_التقى,ٱِلْتَقَى,O,verb
السبكي,الNOAN,سبكي,B-PERS,noun_prop
