token,tokenized,lemma,label,pos
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الثناء,الثناء,ثَناء,I-PERS,noun
الصرائي,الصرائي,الصرائي,I-PERS,noun_prop
بالسين,ب+_السين,سِين,B-PERS,noun
والصاد,و+_الصاد,صاد,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالكلستاني,بالكلستاني,بالكلستاني,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
الكاف,الكاف,كاف,O,noun
واللام,و+_اللام,لام,O,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
لكونه,ل+_كونه,كَوْن,O,noun
كان,كان,كان,O,verb
في,في,فِي,O,prep
مبدئه,مبدئه,مَبْدَأ,O,noun
يكثر,يكثر,كَثُر,O,verb
من,من,مِن,O,prep
قراءة,قراءة,قِراءَة,O,noun
كتاب,كتاب,كِتاب,O,noun
السعدي,السعدي,سَعْدِي,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,O,noun_prop
الشاعر,الشاعر,شاعِر,O,noun
المسمى,المسمى,مُسَمَّى,O,adj
كلستان,كلستان,كَلْسَة,B-MISC,noun
وهو,و+_هو,هُوَ,O,pron
بالتركي,ب+_التركي,تُرْكِيّ,O,adj
والعجمي,و+_العجمي,عَجَمِيّ,B-PERS,noun_prop
حديقة,حديقة,حَدِيقَة,O,noun
الورد,الورد,وَرْد,O,noun
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
ببلاده,ب+_بلاده,بَلَد,O,noun
ثم,ثم,ثُمَّ,O,adv
ببغداد,ب+_بغداد,بَغْداد,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
خاملا,خاملا,خامِل,O,adj
فسكن,ف+_سكن,سَكَن,O,noun
باليعقوبة,باليعقوبة,باليعقوبه,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
مصر,مصر,مِصْر,B-LOC,noun_prop
في,في,فِي,O,prep
شبيبته,شبيبته,شَبِيبَة,O,noun
فاختص,ف+_أختص,ٱِخْتَصّ,O,verb
بالطنبغا,بالطنبغا,بالطنبغا,B-LOC,noun_prop
الجوباني,الجوباني,الجوباني,I-PERS,noun_prop
فلما,ف+_لما,لَمّا,O,conj
ولي,ولي,وَلِيّ,O,noun
نيابة,نيابة,نِيابَة,O,noun
الشام,الشام,شام,B-LOC,noun_prop
قدم,قدم,قَدَّم,O,verb
معه,معه,مَع,O,prep
وولي,و+_ولي,وَلِيّ,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
مشيخة,مشيخة,مَشْيَخَة,O,noun
الاسدية,الأسدية,سَدَى,O,noun
بعد,بعد,بُعْد,O,noun
الياسوفي,الياسوفي,الياسوفي,B-PERS,noun_prop
وتصديرا,و+_تصديرا,تَصْدِير,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
فاعطاه,ف+_أعطاه,أَعْطَى,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
وظائف,وظائف,وَظِيفَة,O,noun
كانت,كانت,كان,O,verb
للجمال,ل+_الجمال,جَمال,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
القيسري,القيسري,القيسري,I-PERS,noun_prop
كتدريس,ك+_تدريس,تَدْرِيس,O,noun
الشخونية,الشخونية,الشخونيه,O,noun_prop
والصرغتمشية,والصرغتمشية,والصرغتمشيه,O,noun_prop
فلما,ف+_لما,لَمّا,O,conj
رضي,رضي,رَضِي,O,verb
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,O,noun
استعاد,استعاد,ٱِسْتَعاد,O,verb
بعضها,ب+_عضها,عَضّ,O,noun
كالشيخونية,كالشيخونية,كالشيخونيه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
سار,سار,سار,O,verb
السلطان,السلطان,سُلْطان,O,noun
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
احتاج,احتاج,ٱِحْتاج,O,verb
لمن,ل+_من,مَن,O,pron_rel
يقرا,يقرا,أَقَرّ,O,verb
له,له,لِ,O,prep
كتبا,كتبا,كِتاب,O,noun
وردت,وردت,وَرَد,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
اللنك,اللنك,اللنك,O,noun_prop
فلم,ف+_لم,لَم,O,part_neg
يجد,يجد,وَجَد,O,verb
احدا,أحدا,أَحَد,O,noun
فاستدعى,ف+_أستدعي,ٱِسْتَدْعَى,O,verb
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
صحبهم,صحبهم,صَحِب,O,verb
في,في,فِي,O,prep
الطريق,الطريق,طَرِيق,O,noun
فقراها,ف+_قراها,قَرْيَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
الجواب,الجواب,جَواب,O,noun
فاجاد,ف+_أجاد,أَجاد,O,verb
فامره,ف+_أمره,أَمْر,O,noun
ان,أن,أَنَّ,O,conj_sub
يكون,يكون,كان,O,verb
صحبة,صحبة,صُحْبَة,O,noun
قلمطاي,قلمطاي,قلمطاي,B-PERS,noun_prop
الدوادار,الدوادار,الدوادار,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بعد,بعد,بُعْد,O,noun
وفاة,وفاة,وَفاة,O,noun
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
السر,السر,سِرّ,O,noun
فباشرها,ف+_باشرها,باشَر,O,verb
بحشمة,ب+_حشمة,حِشْمَة,B-LOC,noun
ورياسة,و+_رياسة,رِئاسَة,B-LOC,noun
وكان,و+_كان,كان,O,verb
يحكي,يحكي,حَكَى,O,verb
عن,عن,عَن,O,prep
نفسه,نفسه,نَفْس,O,noun
انه,أنه,أَنَّ,O,conj_sub
اصبح,أصبح,أَصْبَح,O,verb
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
اليوم,اليوم,يَوْم,O,noun
لا,لا,لا,O,part_neg
يملك,يملك,مَلَك,O,verb
الدرهم,الدرهم,دِرْهَم,O,noun
الفرد,الفرد,فَرْد,O,noun
فما,ف+_ما,ما,O,part_neg
امسى,أمسي,أَمْس,O,noun
الا,إلا,إِلّا,O,part
وعنده,و+_عنده,عِنْد,O,noun
من,من,مِن,O,prep
الخيل,الخيل,خَيْل,O,noun
والبغال,و+_البغال,بَغْل,O,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
والمماليك,و+_المماليك,مَمْلُوك,O,noun
والملابس,و+_الملابس,مَلْبَس,O,noun
والالات,و+_الآلات,آلَة,O,noun
ما,ما,ما,O,pron_rel
لا,لا,لا,O,part_neg
يوصف,يوصف,وَصَف,O,verb
كثرة,كثرة,كَثْرَة,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الخط,الخط,خَطّ,O,noun
جدا,جدا,جِدّ,O,noun
مشاركا,مشاركا,مُشارِك,O,noun
في,في,فِي,O,prep
النظم,النظم,نَظْم,O,noun
والنثر,و+_النثر,نَثْر,O,noun
والفنون,و+_الفنون,فَنّ,O,noun
مع,مع,مَع,O,prep
طيش,طيش,طَيْش,O,noun
وخفة,و+_خفة,خِفَّة,O,noun
وقال,و+_قال,قال,O,verb
العيني,العيني,عَيْنِيّ,B-PERS,adj
كان,كان,كان,O,verb
