token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الحكري,الحكري,الحكري,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
رايته,رأيته,راوَنْد,O,verb
كتب,كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
استدعاء,استدعاء,ٱِسْتِدْعاء,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
يعرف,يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
.,.,.,O,punc
ناب,نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
فمن,ف+_من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
اشياء,أشياء,شَيْء,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وكتب,و+_كتب,كَتَب,O,verb
شرح,شرح,شَرْح,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
للدميري,للدميري,للدميري,B-PERS,noun_prop
بخطه,ب+_خطة,خُطَّة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
المنهاجي,المنهاجي,المنهاجي,B-PERS,noun_prop
،,،,،,O,punc
واظن,و+_أظن,ظَنّ,O,verb
اباه,أباه,أَب,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
