token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
التاج,التاج,تاج,I-PERS,noun_prop
السميساطي,السميساطي,السميساطي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القائي,إلقائي,إِلْقاء,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الواعظ,الواعظ,واعِظ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالفيومي,ب+_الفيومي,فَيُّومِيّ,B-PERS,adj
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وعلم,و+_علم,عَلِم,O,verb
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
الكثير,الكثير,كَثِير,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
علي,على,عَلَى,B-PERS,prep
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
الديمي,الديمي,الديمي,B-PERS,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بقراءة,ب+_قراءة,قِراءَة,O,noun
الحديث,الحديث,حَدِيث,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
من,من,مِن,O,prep
الرقائق,الرقائق,رَقِيقَة,O,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
في,في,فِي,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
المشاهد,المشاهد,مَشْهَد,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
وصحب,و+_صحب,صَحِب,O,verb
الجلال,الجلال,جَلال,B-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
كالمخيوي,كالمخيوي,كالمخيوي,O,noun_prop
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
كبر,كبر,كَبَر,O,verb
وانقطع,و+_أنقطع,ٱِنْقَطَع,O,verb
.,.,.,O,punc
