token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الوفاء,الوفاء,وَفاء,I-PERS,noun
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
الشام,الشام,شام,B-LOC,noun_prop
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
سبط,سبط,سَبِط,B-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
لكون,ل+_كون,كَوْن,O,noun
امه,أمه,أُمّ,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الموفق,الموفق,مُوَفَّق,I-PERS,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
بالقوف,بالقوف,بالقوف,O,noun_prop
لقبه,لقبه,لَقَب,O,noun
به,به,بِ,O,prep
بعض,ب+_عض,عَضّ,O,noun
اعدائه,أعدائه,عَدُوّ,O,noun
وكان,و+_كان,كان,O,verb
يغضب,يغضب,أَغْضَب,O,verb
منه,منه,مِن,O,prep
وبالمحدث,و+_ب+_المحدث,مُحْدَث,O,adj
وكثيرا,و+_كثيرا,كَثِير,O,adv
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
يثبته,يثبته,أَثْبَت,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
عشري,عشري,عَشَرَة,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالجلوم,بالجلوم,بالجلوم,B-LOC,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الجيم,الجيم,جِيم,O,noun
وتشديد,و+_تشديد,تَشْدِيد,O,noun
اللام,اللام,لام,O,noun
المضمومة,المضمومة,مَضْمُوم,O,adj
بقرب,ب+_قرب,قُرْب,O,noun
فرن,فرن,فُرْن,O,noun
عميرة,عميرة,عميره,B-MISC,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
العين,العين,عَيْن,O,noun_prop
وهما,و+_هما,هُما,O,pron
من,من,مِن,O,prep
بلبان,ب+_لبان,لَبَن,O,noun
حارة,حارة,حارَة,O,noun
من,من,مِن,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
جدا,جدا,جِدّ,O,noun
فكفلته,ف+_كفلته,كَفَل,O,verb
امه,أمه,أُمّ,O,noun
وانتقلت,و+_انتقلت,ٱِنْتَقَل,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
به,به,بِ,O,prep
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
رجعت,رجعت,رَجَع,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وادخلته,و+_أدخلته,أَدْخَل,O,verb
مكتب,مكتب,مَكْتَب,O,noun
الايتام,الأيتام,يَتِيم,O,noun
لناصر,ل+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الطواشي,الطواشي,طَواشِيّ,I-PERS,noun
تجاه,تجاه,تُجاهَ,O,prep
الشاة,الشاه,شاه,O,noun_prop
بختية,بختية,بختيه,O,noun_prop
الحنفية,الحنفية,حَنَفِيّ,O,adj
بسوق,ب+_سوق,سُوق,O,noun
النساب,النساب,نَسّاب,I-ORG,noun
فاكمل,ف+_أكمل,أَكْمَل,O,verb
به,به,بِ,O,prep
حفظه,حفظه,حِفْظ,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
العادة,العادة,عادَة,O,noun
التراويح,التراويح,تَرْوِيحَة,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
بخانقاة,بخانقاة,بخانقاه,O,noun_prop
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
الشمس,الشمس,شَمْس,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
والد,والد,والِد,O,noun
والدة,والدة,والِد,O,noun
الموفق,الموفق,مُوَفَّق,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
في,في,فِي,O,prep
نسبها,نسبها,نِسْبَة,O,noun
براس,ب+_رأس,رَأْس,O,noun_prop
درب,درب,دَرْب,O,noun
البازيار,البازيار,البازيار,B-LOC,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
عدة,عدة,عِدَّة,O,adj
ختمات,ختمات,ختمات,O,noun_prop
تجويدا,تجويدا,تَجْوِيد,O,noun
على,على,عَلَى,O,prep
الحسن,الحسن,حَسَن,B-PERS,noun_prop
السايس,السايس,سايِس,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
ولقالون,ولقالون,ولقالون,O,noun_prop
الى,إلى,إِلَى,O,prep
اخر,آخر,آخَر,O,adj
نوح,نوح,نُوح,O,noun_prop
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
ولابي,و+_ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ختمتين,ختمتين,ختمتين,O,noun_prop
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الاحد,الأحد,أَحَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الاحد,الأحد,أَحَد,I-PERS,noun
الحراني,الحراني,الحراني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ولعاصم,و+_ل+_عاصم,عاصِم,O,noun_prop
الى,إلى,إِلَى,O,prep
اخر,آخر,آخَر,O,adj
سورة,سورة,سَوْرَة,O,noun
فاطر,ف+_أطر,إِطار,O,noun
عليه,عليه,عَلَى,O,prep
ولابي,و+_ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
براءة,براءة,بَراءَة,O,noun
فقط,فقط,فَقَط,O,adv
على,على,عَلَى,O,prep
الماجدي,الماجدي,الماجدي,B-PERS,noun_prop
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
اوله,أوله,أَوَّل,O,adj
لكل,ل+_كل,كُلّ,O,noun
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ونافع,و+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
