token,tokenized,lemma,label,pos
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
التعزي,التعزي,التعزي,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الصباحي,الصباحي,صَباحِيّ,I-PERS,adj
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
او,أو,أَو,O,conj
عمه,عمه,عَمّ,O,noun
وزيرا,وزيرا,وَزِير,O,noun
للمسعود,ل+_المسعود,مَسعُود,O,noun_prop
من,من,مِن,O,prep
بني,بني,بَنِي,O,noun_prop
رسول,رسول,رَسُول,I-PERS,noun
فنشا,ف+_نشأ,شَأَو,B-PERS,verb
هذا,هذا,هٰذا,O,pron_dem
طالب,طالب,طالَب,O,verb
علم,علم,عَلِم,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الفقهاء,الفقهاء,فَقِيه,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الفتي,الفتى,فَتَى,I-PERS,noun
ويوسف,و+_يوسف,يُوسِف,B-PERS,noun_prop
المقرىء,المقرىء,المقريء,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والجبر,و+_الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
مدار,مدار,مَدار,O,noun
الفتيا,الفتيا,الفتيا,O,noun_prop
بتعز,ب+_تعز,تَعِزّ,O,noun_prop
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
وولى,و+_ولي,وَلِيّ,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
زيادة,زيادة,زِيادَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طاهر,طاهر,طاهِر,I-PERS,noun_prop
بالجامع,ب+_الجامع,جامِع,O,noun
المظفري,المظفري,المظفري,O,noun_prop
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بتعز,ب+_تعز,تَعِزّ,B-LOC,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
الكهولة,الكهولة,كُهُول,O,noun
،,،,،,O,punc
وله,و+_له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
رائق,رائق,رائِق,O,adj
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
