token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
العماد,العماد,عِماد,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفدا,الفدا,الفدا,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
انيس,أنيس,أَنِيس,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
العماد,العماد,عِماد,I-PERS,noun
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
سابع,سابع,سابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بفلاميا,بفلاميا,بفلاميا,B-LOC,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
نابلس,نابلس,نابُلُس,B-LOC,noun_prop
بقرب,ب+_قرب,قُرْب,O,noun
جلجوليا,جلجوليا,جلجوليا,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
الى,إلى,إِلَى,O,prep
نابلس,نابلس,نابُلُس,B-LOC,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
فكفله,ف+_ك+_فله,فَلّ,O,noun
خاله,خاله,خال,O,verb
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الموقت,الموقت,مُوَقَّت,I-PERS,adj
فلما,ف+_لما,لَمّا,O,conj
ترعرع,ترعرع,تَرَعْرَع,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
والغاية,و+_الغاية,غايَة,O,noun
نقله,نقله,نَقْل,O,noun
الى,إلى,إِلَى,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
فاقام,ف+_أقام,أَقام,O,verb
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
وكان,و+_كان,كان,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بوصية,ب+_وصية,وَصِيَّة,O,noun
ابيه,أبيه,أَب,O,noun
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
عنده,عنده,عِنْد,O,noun
والبسه,و+_ألبسة,لِباس,O,noun
الخرقة,الخرقة,خُرْقَة,O,noun
ووجهه,و+_وجهه,وَجْه,O,noun
للحج,ل+_الحج,حَجّ,O,noun
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
فنزل,ف+_نزل,نَزَل,O,verb
عند,عند,عِنْد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
وحضر,و+_حضر,حَضَر,O,verb
