token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
ولد,ولد,وَلَد,O,verb
امير,أمير,أَمِير,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
المعتضد,المعتضد,المعتضد,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,I-PERS,noun_prop
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
وخلف,و+_خلف,خَلَّف,O,verb
والده,والده,والِد,O,noun
لما,ل+_ما,ما,O,pron_rel
سافر,سافر,سافَر,O,verb
خلافة,خلافه,خِلاف,O,noun
حسنة,حسنة,حَسَن,O,noun
شكر,شكر,شَكَر,O,verb
عليها,عليها,عَلَى,O,prep
وكان,و+_كان,كان,O,verb
حسنا,حسنا,حُسْن,O,noun
كبير,كبير,كَبِير,O,adj
الرياسة,الرياسة,رِئاسَة,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
حياته,حياته,حَياة,O,noun
قبل,قبل,قِبَل,O,noun
اكمال,إكمال,إِكْمال,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
سنة,سنة,سَنَة,O,noun
بمرض,ب+_مرض,مَرَض,O,noun
السل,السل,سَلّ,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
وله,و+_له,لِ,O,prep
ذكر,ذكر,ذَكَر,O,verb
وبه,و+_به,بِ,O,prep
تم,تم,تَمّ,O,verb
لابيه,ل+_أبيه,أَب,O,noun
ثمانية,ثمانية,ثَمانِي,O,adj
وعشرون,و+_عشرون,عِشْرُون,O,noun
ذكرا,ذكرا,ذِكْر,O,noun
ثكلهم,ثكلهم,ثَكَل,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
