token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
جلالي,جلالي,جَلال,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
اخوه,إخوة,إِخْوَة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخسين,وخسين,وخسين,O,noun_prop
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
ايضا,أيضا,أَيْض,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المختصر,المختصر,مُخْتَصَر,O,noun
وجود,وجود,وُجُود,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
مقدمة,مقدمة,مُقَدِّمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
بحث,بحث,بَحَث,O,verb
المختصر,المختصر,مُخْتَصَر,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجلاب,الجلاب,جُلاب,I-PERS,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
يونس,يونس,يُونِس,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
حين,حين,حِين,O,noun
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
الجرومية,الجرومية,الجروميه,O,noun_prop
بعد,بعد,بُعْد,O,noun
حفظه,حفظه,حِفْظ,O,noun
لها,لها,لِ,O,prep
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
ومعظم,و+_معظم,مُعَظَّم,O,adj
الرسالة,الرسالة,رِسالَة,O,noun
وعلى,و+_على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
السنتاوي,السنتاوي,السنتاوي,I-PERS,noun_prop
غالب,غالب,غالِب,B-PERS,noun
الفوى,الفوى,الفوي,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
تصريف,تصريف,تَصْرِيف,B-PERS,noun
العزي,العزى,عُزَّى,I-PERS,noun_prop
،,،,،,O,punc
وصاهر,و+_صاهر,صاهَر,O,verb
الشرف,الشرف,شَرَف,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
على,على,عَلَى,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
اخته,أخته,أُخْت,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
اولها,أولها,أَوَّل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وغير,و+_غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وكذا,و+_كذا,كَذا,O,conj
زار,زار,زار,O,verb
طيبة,طيبة,طَيِّب,B-LOC,adj
مرارا,مرارا,مِرار,O,noun
اقام,أقام,أَقام,O,verb
في,في,فِي,O,prep
بعضها,ب+_عضها,عَضّ,O,noun
اشهرا,أشهرا,شَهْر,O,noun
،,،,،,O,punc
ومال,و+_مال,مال,O,noun
الى,إلى,إِلَى,O,prep
التجارة,التجارة,تِجارَة,O,noun
وسافر,و+_سافر,سافَر,O,verb
فيها,فيها,فِي,O,prep
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
وهرموز,وهرموز,وهرموز,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
كالكوت,ك+_الكوت,كُوت,B-LOC,noun_prop
من,من,مِن,O,prep
الهند,الهند,هِنْد,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
ولا,و+_لا,لا,O,part_neg
باس,بأس,بَأْس,O,noun
به,به,بِ,O,prep
.,.,.,O,punc
