token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بكار,ب+_كار,كار,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اظوال,اظوال,اظوال,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
الفاسي,الفاسي,فاسِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
قاضي,قاضي,قاضِي,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
بمدينتي,ب+_مدينتي,مَدِينَة,O,noun
فاس,فاس,فاس,B-LOC,noun_prop
وتازة,و+_تازه,تازَه,B-LOC,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المعلم,المعلم,مُعَلِّم,I-PERS,noun
اليشفرى,اليشفرى,اليشفري,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وارجوزة,و+_أرجوزة,أُرْجُوزَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بري,برى,بَرَى,I-PERS,noun
برواية,ب+_رواية,رِوايَة,O,noun
نافع,نافع,نافِع,O,noun
والخرازة,و+_الخرازة,خَرّاز,O,noun
في,في,فِي,O,prep
الرسم,الرسم,رَسْم,O,noun
والرسالة,و+_الرسالة,رِسالَة,O,noun
والمدونة,و+_المدونة,مُدَوَّن,O,noun
لسحنون,لسحنون,لسحنون,B-PERS,noun_prop
وتلقين,و+_تلقين,أَلْقَى,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
التلخيص,التلخيص,تَلْخِيص,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
البناء,البناء,بِناء,I-PERS,noun
والحصار,و+_الحصار,حِصار,I-PERS,noun
وفي,و+_في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
ارجوزة,أرجوزة,أُرْجُوزَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
اسحق,إسحق,إِسْحاق,I-PERS,noun_prop
التلمساني,التلمساني,تِلِمْسانِيّ,I-PERS,noun
والحوفي,والحوفي,والحوفي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عرفة,عرفه,عُرْف,I-PERS,noun
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وتلا,و+_تلا,تَلا,O,verb
لنافع,ل+_نافع,نافِع,B-PERS,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
اجلهم,أجلهم,أَجْل,O,noun
الحاج,الحاج,حاجّ,O,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
الصغير,الصغير,صَغِير,I-PERS,noun
والوهري,والوهري,والوهري,B-PERS,noun_prop
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
الحديث,الحديث,حَدِيث,O,noun
عن,عن,عَن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
