token,tokenized,lemma,label,pos
نوروز,نوروز,نَوْرُوز,B-PERS,noun_prop
الحافظي,الحافظي,الحافظي,I-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
.,.,.,O,punc
اول,أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
رقاه,رقاه,رَقَّى,O,verb
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
امير,أمير,أَمِير,O,noun
اخور,أخور,أَخُور,B-LOC,noun
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
بكلمش,بكلمش,بكلمش,B-PERS,noun_prop
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
وكان,و+_كان,كان,O,verb
قبل,قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
امره,أمره,أَمْر,O,noun
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
صغيرا,صغيرا,صَغِير,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ثم,ثم,ثُمَّ,O,adv
رام,رام,رام,O,noun_prop
القيام,القيام,قِيام,O,noun
على,على,عَلَى,O,prep
السلطان,السلطان,سُلْطان,O,noun
فنم,ف+_نم,نَمّ,O,noun
عليه,عليه,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
فقبض,ف+_قبض,قَبَض,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وقيد,و+_قيد,قَيْد,O,noun
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
فسجن,ف+_سجن,سِجْن,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
نقل,نقل,نَقْل,O,noun
لدمياط,ل+_دمياط,دُمْياط,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
افرج,أفرج,أَفْرَج,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
كبيرا,كبيرا,كَبِير,O,adj
وصار,و+_صار,صار,O,verb
ناظر,ناظر,ناظِر,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
قتال,قتال,قِتال,O,noun
ايتمش,ايتمش,ايتمش,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
وقعة,وقعه,وَقَع,O,verb
اللنك,اللنك,اللنك,B-MISC,noun_prop
ورجع,و+_رجع,رَجَع,O,verb
مع,مع,مَع,O,prep
المنهزمين,المنهزمين,المنهزمين,O,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
يتنقل,يتنقل,تَنَقَّل,O,verb
في,في,فِي,O,prep
الفتن,الفتن,فِتْنَة,O,noun
كما,كما,كَما,O,conj
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
الحوادث,الحوادث,حادِث,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
قتل,قتل,قَتَل,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
شعرة,شعرة,شَعْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
متعاظما,متعاظما,مُتَعاظِم,O,adj
عبوسا,عبوسا,عُبُوس,O,noun
مهابا,مهابا,مَهاب,O,noun
شديد,شديد,شَدِيد,O,noun_prop
الباس,البأس,بَأْس,O,noun
سفاكا,سفاكا,سَفّاك,O,noun
للدماء,ل+_الدماء,دَم,O,noun
ميشوم,ميشوم,ميشوم,O,noun_prop
النقيبة,النقيبة,نَقِيبَة,O,noun
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
في,في,فِي,O,prep
عسكر,عسكر,عَسْكَر,O,noun_prop
الا,إلا,إِلّا,O,part
انهزم,انهزم,ٱِنْهَزَم,O,verb
ولا,و+_لا,لا,O,part_neg
ضبط,ضبط,ضَبْط,O,noun
انه,أنه,أَنَّ,O,conj_sub
ظفر,ظفر,ظَفَر,O,noun
في,في,فِي,O,prep
وقعة,وقعه,وَقَع,O,verb
قط,قط,قَطّ,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
عمر,عمر,عُمَر,O,noun_prop
قلعة,قلعة,قَلْعَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
اللنك,اللنك,اللنك,O,noun_prop
.,.,.,O,punc
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
ثم,ثم,ثُمَّ,O,adv
نقل,نقل,نَقْل,O,noun
عن,عن,عَن,O,prep
العيني,العيني,عَيْنِيّ,B-PERS,adj
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
جبارا,جبارا,جَبّار,O,noun
ظالما,ظالما,ظالِم,O,noun
عسوفا,عسوفا,عَسُوف,O,noun
بخيلا,بخيلا,بَخِيل,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
كذا,كذا,كَذا,O,conj
قال,قال,قال,O,verb
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
سمعت,سمعت,سَمِع,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
يقول,يقول,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمعه,سمعه,سَمِع,O,verb
يقول,يقول,قال,O,verb
ما,ما,ما,O,pron_rel
معناه,معناه,مَعْنَى,O,noun
انه,أنه,أَنَّ,O,conj_sub
ليشق,ل+_يشق,شَقّ,O,verb
علي,على,عَلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
لا,لا,لا,O,part_neg
يكون,يكون,كان,O,verb
في,في,فِي,O,prep
مماليك,مماليك,مَمْلُوك,O,noun
استاذي,أستاذي,أُسْتاذ,O,noun
الملك,الملك,مَلِك,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
رجلا,رجلا,رَجُل,O,noun
كاملا,كاملا,كامِل,O,adj
في,في,فِي,O,prep
امور,أمور,أَمْر,O,noun
المملكة,المملكة,مَمْلَكَة,O,noun
وتدبير,و+_تدبير,تَدْبِير,O,noun
