token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسلم,مسلم,مُسْلِم,I-PERS,noun
كمحمد,ك+_محمد,مُحَمَّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محيي,محيي,مُحْيِي,I-PERS,noun_prop
بالميم,ب+_الميم,مِيم,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
كمعلى,ك+_معلى,مُعَلَّى,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العليف,العليف,العليف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ميس,ميس,مِيس,I-PERS,noun_prop
وباقي,و+_باقي,باقِي,O,noun
نسبه,نسبه,نَسَب,O,verb
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
بدر,بدر,بَدْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الشراحيلي,الشراحيلي,الشراحيلي,I-PERS,noun_prop
الحكمي,الحكمي,حُكْمِيّ,I-PERS,adj
العكي,العكي,العكي,O,noun_prop
العدناني,العدناني,العدناني,I-PERS,noun_prop
الحلوي,الحلوى,حَلْوَى,I-PERS,noun
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
مدينة,مدينة,مَدِينَة,O,noun
حلى,حلي,حَلّ,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
المذكورين,المذكورين,مَذْكُور,O,adj
وكذا,و+_كذا,كَذا,O,conj
ابوه,أبوه,أَب,O,noun
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
العليف,العليف,العليف,I-PERS,noun_prop
تصغير,تصغير,تَصْغِير,O,noun
علف,علف,عَلَف,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
المقامات,المقامات,مَقام,O,noun
بفوت,ب+_فوت,فَوْت,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
واللغة,و+_اللغة,لُغَة,O,noun
والنحو,و+_النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
والده,والده,والِد,O,noun
بل,بل,بَل,O,conj
بحث,بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
المنسك,المنسك,مَنْسِك,O,noun
الكبير,الكبير,كَبِير,O,adj
والصغير,و+_الصغير,صَغِير,O,noun
والصحب,والصحب,والصحب,O,noun_prop
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
جماعة,جماعة,جَماعَة,I-PERS,noun
بقراءته,ب+_قراءته,قِراءَة,O,noun
لهما,لهما,لِ,O,prep
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
مؤلفهما,مؤلفهما,مُؤَلِّف,O,noun
وكان,و+_كان,كان,O,verb
يذكر,يذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
تفقه,تفقه,فاق,O,verb
ايضا,أيضا,أَيْض,O,noun
بالشمس,ب+_الشمس,شَمْس,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
النحو,النحو,نَحْو,O,noun
واللغة,و+_اللغة,لُغَة,O,noun
والنحو,و+_النحو,نَحْو,O,noun
ايضا,أيضا,أَيْض,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
المعيد,المعيد,مُعِيد,O,noun
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الكافية,الكافية,كافِي,O,noun
والبوصيري,والبوصيري,والبوصيري,B-PERS,noun_prop
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الالفية,الألفية,أَلْفِيّ,O,adj
والحسام,و+_الحسام,حُسام,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الابيوردي,الابيوردي,الابيوردي,I-PERS,noun_prop
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
المفصل,المفصل,مُفَصَّل,O,adj
للزمخشري,للزمخشري,للزمخشري,B-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
الاصلين,الأصلين,أَصْل,O,noun
والحساب,و+_الحساب,حِساب,O,noun
بانواعه,ب+_أنواعه,نَوْع,O,noun
والمساحة,و+_المساحة,مِساحَة,O,noun
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
مجالس,مجالس,مَجْلِس,O,noun
من,من,مِن,O,prep
الاحياء,الأحياء,حَيّ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
فنون,فنون,فَنّ,O,noun
الادب,الأدب,أَدَب,O,noun
عن,عن,عَن,O,prep
شعبان,شعبان,شَعْبان,B-PERS,noun_prop
الاثاري,الآثاري,آثارِيّ,O,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
كثيرا,كثيرا,كَثِير,O,adv
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خواجا,خواجا,خواجا,I-PERS,noun_prop
على,على,عَلَى,O,prep
الكيلاني,الكيلاني,الكيلاني,B-PERS,noun_prop
الشمسية,الشمسية,شَمْسِيَّة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الزينين,الزينين,الزينين,B-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
وعمل,و+_عمل,عَمِل,O,verb
في,في,فِي,O,prep
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-MISC,adj
عليه,عليه,عَلَى,O,prep
لما,ل+_ما,ما,O,pron_rel
قراه,قراه,قَرْيَة,O,noun
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
النحريري,النحريري,النحريري,I-PERS,noun_prop
قصيدة,قصيدة,قَصِيدَة,O,noun
تائية,تائية,تائيه,O,noun_prop
مفتوحة,مفتوحة,مَفْتُوح,O,adj
طويلة,طويلة,طَوِيل,O,adj
انشدت,أنشدت,أَنْشَد,O,verb
عقب,عقب,عُقْب,O,noun
الختم,الختم,خَتْم,O,noun
من,من,مِن,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,O,noun
والطبري,و+_الطبري,طَبَرِيّ,B-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
اليمن,اليمن,يَمَن,B-LOC,noun_prop
مرارا,مرارا,مِرار,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
النفيس,النفيس,نَفِيس,B-PERS,adj
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
بالشرف,ب+_الشرف,شَرَف,B-PERS,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المقرىء,المقرىء,المقريء,I-PERS,noun_prop
واجابه,و+_أجابه,أَجاب,O,verb
عن,عن,عَن,O,prep
اللغز,اللغز,لُغْز,O,noun
الذي,الذي,الَّذِي,O,pron_rel
اوله,أوله,أَوَّل,O,adj
:,:,:,O,punc
ما,ما,ما,O,pron_rel
ستاتي,س+_تأتي,أَتَى,O,verb
الاشارة,الإشارة,إِشارَة,O,noun
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
،,،,،,O,punc
وتقدم,و+_تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
