token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
الضريح,الضريح,ضَرِيح,O,noun
الشمس,الشمس,شَمْس,B-MISC,noun
النشيلي,النشيلي,النشيلي,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالنشيلي,بالنشيلي,بالنشيلي,B-PERS,noun_prop
.,.,.,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
رفيقا,رفيقا,رَفِيق,O,noun
للشمس,ل+_الشمس,شَمْس,B-PERS,noun
الطيبي,الطيبي,طِيبِيّ,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
المناوي,المناوي,مُناوِي,B-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حسان,حسان,حَسَن,I-PERS,noun
واخرين,و+_آخرين,آخَر,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
باستدعائي,ب+_استدعائي,ٱِسْتِدْعاء,O,noun
جماعة,جماعة,جَماعَة,O,noun
وصحب,و+_صحب,صَحِب,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
واقام,و+_أقام,أَقام,O,verb
بجامعه,ب+_جامعة,جامِعَة,O,noun
مدة,مدة,مُدَّة,O,noun
بل,بل,بَل,O,conj
ام,أم,أَم,O,conj
به,به,بِ,O,prep
قليلا,قليلا,قَلِيل,O,adj
وداوم,و+_داوم,داوْم,O,noun_prop
التلاوة,التلاوة,تِلاوَة,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
والنظر,و+_النظر,نَظَر,O,noun
في,في,فِي,O,prep
كتب,كتب,كَتَب,O,verb
الرقائق,الرقائق,رَقِيقَة,O,noun
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
فعلق,ف+_علق,عَلَّق,O,verb
بذهنه,ب+_ذهنه,ذِهْن,O,noun
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
الفوائد,الفوائد,فائِدَة,O,noun
والنكت,و+_النكت,نُكْتَة,O,noun
وصار,و+_صار,صار,O,verb
يذاكر,يذاكر,ذاكَر,O,verb
بها,بها,بِ,O,prep
ويبديها,و+_يبديها,أَبْدَى,O,verb
لمن,ل+_من,مَن,O,pron_rel
لعله,لعله,لَعَلَّ,O,verb_pseudo
يجتمع,يجتمع,ٱِجْتَمَع,O,verb
به,به,بِ,O,prep
ونوه,و+_نوه,نَوَّه,O,verb
خطيب,خطيب,خَطِيب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الويري,الويري,الويري,I-PERS,noun_prop
به,به,بِ,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
تردد,تردد,تَرَدَّد,O,verb
له,له,لِ,O,prep
الشرف,الشرف,شَرَف,O,noun
الانصاري,الأنصاري,أَنْصارِيّ,O,noun_prop
بل,بل,بَل,O,conj
الامير,الأمير,أَمِير,O,noun
ازبك,أزبك,أُزْبَك,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
وجلس,و+_جلس,جَلَس,O,verb
في,في,فِي,O,prep
خلوة,خلوة,خَلْوَة,O,noun
بسطح,ب+_سطح,سَطْح,O,noun
جامع,جامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الناس,الناس,ناس,O,noun
اليه,إليه,إِلَى,O,prep
وربما,و+_ربما,رُبَّما,O,adv
حصل,حصل,حَصَل,O,verb
التوسل,التوسل,تَوَسُّل,O,noun
به,به,بِ,O,prep
في,في,فِي,O,prep
الحوائج,الحوائج,حاجَة,O,noun
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
