token,tokenized,lemma,label,pos
ايوب,أيوب,أَيُّوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
او,أو,أَو,O,conj
سعد,سعد,سَعْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علوي,علوي,عَلَوِيّ,I-PERS,noun
نجم,نجم,نَجْم,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الحسباني,الحسباني,الحسباني,I-PERS,noun_prop
الباعوني,الباعوني,الباعوني,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
جميلة,جميلة,جَمِيل,I-PERS,noun
وطبقته,و+_طبقته,طَبَقَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
لعماد,ل+_عماد,عِماد,B-PERS,noun
الحسباني,الحسباني,الحسباني,I-PERS,noun_prop
ودونه,و+_دونه,دُون,O,noun
ثم,ثم,ثُمَّ,O,adv
فتر,ف+_تر,راوَنْد,O,verb
عن,عن,عَن,O,prep
الطلب,الطلب,طَلَب,O,noun
واعتذر,و+_اعتذر,ٱِعْتَذَر,O,verb
بانه,ب+_أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يحصل,يحصل,حَصَل,O,verb
له,له,لِ,O,prep
فيه,فيه,فِي,O,prep
نية,نية,نِيَّة,O,noun
خالصة,خالصة,خالِص,O,adj
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ست,ست,سِتّ,O,noun
العرب,العرب,عَرَب,O,noun
حفيدة,حفيدة,حَفِيد,O,noun
الفخر,الفخر,فَخْر,O,noun
الاول,الأول,أَوَّل,O,adj
والثاني,و+_الثاني,ثانِي,O,adj
من,من,مِن,O,prep
امالي,آمالي,أَمَل,B-PERS,noun
القاضي,القاضي,قاضِي,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
انابهما,أنابهما,أَناب,O,verb
جدي,جدي,جِدِّيّ,O,adj
حضورا,حضورا,حُضُور,O,noun
انا,أنا,أَنا,O,pron
ابن,ابن,ٱِبْن,I-PERS,noun_prop
طبرزد,طبرزد,طبرزد,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
ذا,ذا,ذُو,O,noun
اوراد,أوراد,وِرْد,O,noun
من,من,مِن,O,prep
تلاوة,تلاوة,تِلاوَة,O,noun
وقيامة,و+_قيامه,قِيام,O,noun
وقناعة,و+_قناعة,قَناعَة,O,noun
واقتصاد,و+_اقتصاد,ٱِقْتِصاد,O,noun
في,في,فِي,O,prep
الحال,الحال,حال,O,noun
وفراغ,و+_فراغ,فَراغ,O,noun
من,من,مِن,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
مع,مع,مَع,O,prep
سلامة,سلامة,سَلامَة,O,noun
الباطن,الباطن,باطِن,O,noun
،,،,،,O,punc
روى,روى,رَوَى,O,verb
لنا,لنا,لِ,O,prep
عنه,عنه,عَن,O,prep
الابي,الأبي,أَب,B-PERS,noun
لقيه,لقيه,لَقِي,O,verb
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
