token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
البسكري,البسكري,البسكري,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
نزيل,نزيل,أَزال,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وشيخ,و+_شيخ,شَيْخ,O,noun
دار,دار,دار,B-ORG,noun
القران,القرآن,قُرْآن,I-ORG,noun_prop
المدرسة,المدرسة,مَدْرَسَة,O,noun
السلامية,السلامية,سُلامَى,O,noun
به,به,بِ,O,prep
كان,كان,كان,O,verb
يقرئ,يقرئ,أَقْرَأ,O,verb
الناس,الناس,ناس,O,noun
فيها,فيها,فِي,O,prep
على,على,عَلَى,O,prep
قاعدة,قاعدة,قاعِدَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الاموي,الأموي,أُمَوِيّ,I-PERS,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
خلق,خلق,خَلْق,O,noun
وكان,و+_كان,كان,O,verb
يعرف,يعرف,عَرَف,O,verb
القراءات,القراءات,قِراءَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ويستحضر,و+_يستحضر,ٱِسْتَحْضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
المدونة,المدونة,مُدَوَّن,O,noun
وللناس,و+_ل+_الناس,ناس,O,noun
فيه,فيه,فِي,O,prep
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
كبير,كبير,كَبِير,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
نقل,نقل,نَقْل,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
ذكر,ذكر,ذَكَر,O,verb
