token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
الفيومي,الفيومي,فَيُّومِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الخطيب,الخطيب,خَطِيب,O,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
اخي,أخي,أَخ,O,noun
الصدر,الصدر,صَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
الفخرية,الفخرية,فَخْرِيّ,O,adj
وسبط,و+_سبط,سَبِط,O,adj
الشمس,الشمس,شَمْس,I-ORG,noun
العاملي,العاملي,عامِلِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,B-PERS,noun
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وحضر,و+_حضر,حَضَر,O,verb
الدروس,الدروس,دَرْس,O,noun
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وغيره,و+_غيره,غَيْر,O,noun
بعد,بعد,بُعْد,O,noun
جده,جده,جَدّ,O,noun
وخطب,و+_خطب,خُطْبَة,O,noun
نيابة,نيابة,نِيابَة,O,noun
عنه,عنه,عَن,O,prep
باشرفية,ب+_أشرفيه,أَشْرَف,O,noun
الخانقاة,الخانقاة,الخانقاه,O,noun_prop
قبل,قبل,قِبَل,O,noun
ان,أن,أَنَّ,O,conj_sub
تطلع,تطلع,طَلَع,O,verb
لحيته,ل+_حيته,حَيّ,O,adj
وحكى,و+_حكى,حَكَى,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
للواقف,ل+_الواقف,واقِف,O,adj
فارسل,ف+_أرسل,أَرْسَل,O,verb
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
خواصه,خواصة,خِواصَة,O,noun
منهم,منهم,مِن,O,prep
كاتب,كاتب,كاتِب,O,noun
السر,السر,سِرّ,O,noun
فصلوا,فصلوا,فَصَل,O,verb
هناك,هناك,هُناكَ,O,adv
سمعو,سمعو,سمعو,O,noun_prop
خطبته,خطبته,خُطْبَة,O,noun
فوقعت,ف+_وقعت,وَقَع,O,verb
منهم,منهم,مِن,O,prep
موقعا,موقعا,مَوْقِع,O,noun
ثم,ثم,ثُمَّ,O,adv
رجعوا,رجعوا,رَجَع,O,verb
واعلموه,و+_أعلموه,أَعْلَم,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
ابن,ابن,ٱِبْن,O,noun_prop
ابنته,ابنته,ٱِبْنَة,O,noun
فوفق,ف+_وفق,وَفَّق,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
عن,عن,عَن,O,prep
حبس,حبس,حَبَس,O,verb
الرحبة,الرحبة,رَحْبَة,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
