token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
الفوي,الفوي,الفوي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
بحيح,بحيح,بحيح,I-PERS,noun_prop
بموحدة,ب+_موحدة,مُوَحَّد,O,adj
مضمومة,مضمومة,مَضْمُوم,O,adj
ومهملتين,و+_مهملتين,مُهْمَل,O,adj
بينهما,بينهما,بَيِّن,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
وهو,و+_هو,هُوَ,O,pron
لقب,لقب,لَقَب,O,noun
لجده,ل+_جده,جِدّ,O,noun
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
عند,عند,عِنْد,O,noun
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
والسيد,و+_السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,O,noun
والعز,و+_العز,عِزّ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وكان,و+_كان,كان,O,verb
متحريا,متحريا,متحريا,O,noun_prop
فيها,فيها,فِي,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
.,.,.,O,punc
