token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابيه,ب+_أبيه,أَب,B-PERS,noun
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
ومهر,و+_مهر,مَهْر,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
المدارس,المدارس,مَدْرَسَة,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
بها,بها,بِ,O,prep
بعض,ب+_عض,عَضّ,O,noun
المدارس,المدارس,مَدْرَسَة,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بالناصري,ب+_الناصري,ناصِرِيّ,B-PERS,adj
ولد,ولد,وَلَد,O,verb
السلطان,السلطان,سُلْطان,I-PERS,noun
لما,ل+_ما,ما,O,pron_rel
اقام,أقام,أَقام,O,verb
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
دولة,دولة,دَوْلَة,O,noun
الاشرف,الأشرف,أَشْرَف,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
وفد,وفد,وَفْد,O,noun
عليه,عليه,عَلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
لازمه,ل+_أزمة,أَزْمَة,O,noun
ايضا,أيضا,أَيْض,O,noun
حتى,حتى,حَتَّى,O,prep
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
اماما,أماما,أَمام,O,noun
وقررت,و+_قررت,قَرَّر,O,verb
له,له,لِ,O,prep
تجاهه,تجاهه,تُجاهَ,O,prep
وظائف,وظائف,وَظِيفَة,O,noun
ولا,و+_لا,لا,O,part_neg
زال,زال,زال,O,verb
في,في,فِي,O,prep
نمو,نمو,نُمُوّ,O,noun
وسفارته,و+_سفارته,سِفارَة,O,noun
ندبه,ندبه,دَبّ,O,verb
ابوه,أبوه,أَب,O,noun
في,في,فِي,O,prep
الرسلية,الرسلية,الرسليه,O,noun_prop
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
المهمات,المهمات,مُهِمَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
كان,كان,كان,O,verb
من,من,مِن,O,prep
مرضه,مرضه,مَرَض,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وانخفض,و+_أنخفض,ٱِنْخَفَض,O,verb
جانبه,جانبه,جانِب,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
استعاد,استعاد,ٱِسْتَعاد,O,verb
منه,منه,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
التداريس,التداريس,التداريس,O,noun_prop
من,من,مِن,O,prep
كان,كان,كان,O,verb
انتزعه,أنتزعه,ٱِنْتَزَع,O,verb
منه,منه,مِن,O,prep
وتوجه,و+_توجه,تَوَجَّه,O,verb
للحج,ل+_الحج,حَجّ,O,noun
بعد,بعد,بُعْد,O,noun
فسقط,ف+_سقط,سَقَط,O,verb
عن,عن,عَن,O,prep
الجمل,الجمل,جَمَل,O,noun_prop
وانكسر,و+_أنكسر,ٱِنْكَسَر,O,verb
منه,منه,مِن,O,prep
شيء,شيء,شَيْء,O,noun
وتداوى,و+_تداوي,تَداوِي,O,noun
حتى,حتى,حَتَّى,O,prep
برا,برا,بِرّ,O,noun
فقدر,ف+_قدر,قَدَّر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سقط,سقط,سَقَط,O,verb
في,في,فِي,O,prep
رجوعه,رجوعه,رُجُوع,O,noun
ايضا,أيضا,أَيْض,O,noun
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مع,مع,مَع,O,prep
الركب,الركب,رُكْبَة,O,noun
وهو,و+_هو,هُوَ,O,pron
سالم,سالم,سالِم,O,noun_prop
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
قبل,قبل,قِبَل,O,noun
انقضاء,انقضاء,ٱِنْقِضاء,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
قال,قال,قال,O,verb
وكان,و+_كان,كان,O,verb
ينسب,ينسب,نَسَب,O,verb
الى,إلى,إِلَى,O,prep
شيء,شيء,شَيْء,O,noun
يستقبح,يستقبح,ٱِسْتَقْبَح,O,verb
ذكره,ذكره,ذَكَر,O,verb
والله,و+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
بسريرته,ب+_سريرته,سَرِيرَة,O,noun
.,.,.,O,punc
