token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هادي,هادي,هادِي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتوح,الفتوح,فَتْح,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسان,حسان,حَسَن,I-PERS,noun
السيد,السيد,سَيِّد,I-PERS,noun_prop
عفيف,عفيف,عَفِيف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المعين,المعين,مُعَيَّن,I-PERS,adj
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
بل,بل,بَل,O,conj
والحسنى,و+_الحسنى,أَحْسَن,B-PERS,noun
ايضا,أيضا,أَيْض,O,noun
من,من,مِن,O,prep
جهة,جهة,جِهَة,O,noun
امه,أمه,أُمّ,O,noun
المكراني,المكراني,المكراني,O,noun_prop
الاصلي,الأصلي,أَصْلِيّ,O,adj
النيريزي,النيريزي,النيريزي,B-PERS,noun_prop
المولد,المولد,مُوَلِّد,O,noun
الايجي,الايجي,الايجي,B-PERS,noun_prop
الشيرازي,الشيرازي,شِيرازِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الصفي,الصفي,صَفِيّ,B-PERS,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
جلالة,جلالة,جَلالَة,O,noun_prop
وسيادة,و+_سيادة,سِيادَة,O,noun
ذكرت,ذكرت,ذَكَر,O,verb
في,في,فِي,O,prep
ترجمته,ترجمته,تَرْجَم,O,verb
من,من,مِن,O,prep
الوفيات,الوفيات,وَفاة,O,noun
من,من,مِن,O,prep
اسلافه,أسلافه,سَلَف,O,noun
جمعا,جمعا,جَمَع,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بايج,بايج,بايج,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
عن,عن,عَن,O,prep
والده,والده,والِد,O,noun
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
والحديث,و+_الحديث,حَدِيث,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وفيه,و+_فيه,فِي,O,prep
نظر,نظر,نَظَر,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
العز,العز,عِزّ,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الايجي,الايجي,الايجي,I-PERS,noun_prop
تلميذ,تلميذ,تِلْمِيذ,O,noun
الشريف,الشريف,شَرِيف,O,adj
وعن,و+_عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
بل,بل,بَل,O,conj
