token,tokenized,lemma,label,pos
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زهير,زهير,زُهَيْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حريز,حريز,حَرِيز,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عريف,عريف,عَرِيف,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فاضل,فاضل,فاضِل,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الدهني,الدهني,دُهْنِيّ,I-PERS,adj
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
كما,كما,كَما,O,conj
كتبه,كتبه,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بسنهور,بسنهور,بسنهور,O,noun_prop
المدينة,المدينة,مَدِينَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فاوقع,ف+_أوقع,وَقَّع,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
في,في,فِي,O,prep
قلبه,قلبه,قَلْب,O,noun
الهجرة,الهجرة,هِجْرَة,O,noun
عن,عن,عَن,O,prep
اهله,أهله,أَهْل,O,noun
امراء,أمراء,أَمِير,O,noun
العرب,العرب,عَرَب,O,noun
ففارقهم,ف+_فارقهم,فارِق,O,noun
الى,إلى,إِلَى,O,prep
