token,tokenized,lemma,label,pos
سراج,سراج,سِراج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسافر,مسافر,مُسافِر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسلام,إسلام,إِسْلام,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
سراج,سراج,سِراج,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القيصري,القيصري,قَيْصَرِيّ,I-PERS,adj
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المقدسي,المقدسي,مَقْدِسِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ويسمى,و+_يسمي,سَمَّى,O,verb
ايضا,أيضا,أَيْض,O,noun
ضياء,ضياء,ضِياء,B-PERS,noun
وعوض,و+_عوض,عَوَض,O,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يشتهر,يشتهر,ٱِشْتَهَر,O,verb
بواحد,ب+_واحد,واحِد,O,adj
منهما,منهما,مِن,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
او,أو,أَو,O,conj
بعدها,بعدها,بُعْد,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وقيل,و+_قيل,قال,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بالمشهد,ب+_المشهد,مَشْهَد,O,noun
من,من,مِن,O,prep
الروم,الروم,رُوم,B-ORG,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
هناك,هناك,هُناكَ,O,adv
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
ثم,ثم,ثُمَّ,O,adv
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
بلاد,بلاد,بَلَد,O,noun
العجم,العجم,عَجَم,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
العلوم,العلوم,عِلْم,O,noun
العقلية,العقلية,عَقْلِيّ,O,adj
،,،,،,O,punc
وعاد,و+_عاد,عاد,O,verb
فلزم,ف+_لزم,لَزِم,O,verb
الفنري,الفنري,الفنري,I-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يعد,يعد,عاد,O,verb
من,من,مِن,O,prep
اعيان,أعيان,أَعْيان,O,noun
جماعته,جماعته,جَماعَة,O,noun
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفقه,الفقه,فِقْه,O,noun
والاصلان,و+_الأصلان,أَصْل,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
شرح,شرح,شَرْح,O,noun
المجمع,المجمع,مَجْمَع,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
فرشتا,فرشتا,فَرَش,I-PERS,verb
على,على,عَلَى,O,prep
مؤلفه,مؤلفه,مُؤَلَّف,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابيه,أبيه,أَب,I-PERS,noun
احد,أحد,أَحَد,O,noun
اصحاب,أصحاب,صاحِب,O,noun
صاحب,صاحب,صاحِب,O,noun
درر,درر,دِرَّة,O,noun
البحار,البحار,بَحْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وتصدر,و+_تصدر,أَصْدَر,O,verb
للتدريس,ل+_التدريس,تَدْرِيس,O,noun
