token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
السلمي,السلمي,سِلْمِيّ,I-PERS,adj
المناوي,المناوي,مُناوِي,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
اخوه,إخوة,إِخْوَة,O,noun
السراج,السراج,سِراج,B-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
وهو,و+_هو,هُوَ,O,pron
سبط,سبط,سَبِط,O,adj
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
امه,أمه,أُمّ,O,noun
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
وجده,وجده,وَجَد,O,verb
تاج,تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
هو,هو,هُوَ,O,pron
اخو,أخو,أَخ,O,noun
الشرف,الشرف,شَرَف,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
والد,والد,والِد,O,noun
الصدر,الصدر,صَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
والبردة,و+_البردة,بَرَدَة,B-PERS,noun
وبانت,و+_بانت,بان,O,verb
سعاد,سعاد,سُعاد,B-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
وعرف,و+_عرف,عَرَف,O,verb
بفرط,ب+_فرط,فَرْط,O,noun
الذكاء,الذكاء,ذَكاء,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يحفظ,يحفظ,حَفِظ,O,verb
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
مائة,مائة,مِئَة,O,noun
سطر,سطر,سَطَّر,O,verb
واما,و+_إما,إِمّا,O,conj
البردة,البردة,بَرَدَة,O,noun
وبانت,و+_بانت,بان,O,verb
سعاد,سعاد,سُعاد,B-PERS,noun_prop
فحفظهما,ف+_حفظهما,حِفْظ,O,noun
في,في,فِي,O,prep
ثلاثة,ثلاثة,ثَلاث,O,adj
ايام,أيام,يَوْم,O,noun
واعطاه,و+_أعطاه,أَعْطَى,O,verb
والده,والده,والِد,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
بندقتين,بندقتين,بُنْدُق,O,noun
ذهبا,ذهبا,ذَهَب,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
استعمل,استعمل,ٱِسْتَعْمَل,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
اليسير,اليسير,يَسِير,O,adj
من,من,مِن,O,prep
حب,حب,حُبّ,O,noun
البلاد,البلاد,بَلَد,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
بعض,ب+_عض,عَضّ,O,noun
اقربائه,أقربائه,قَرِيب,O,noun
رام,رام,رام,O,noun_prop
قتله,قتله,قَتَل,O,verb
بالماء,ب+_الماء,ماء,O,noun
الحد,الحد,حَدّ,O,noun
فرات,ف+_رأت,راوَنْد,O,verb
امه,أمه,أُمّ,O,noun
النبي,النبي,نَبِيّ,O,adj
صلى,صلى,صَلَّى,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عليه,عليه,عَلَى,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
فشكت,ف+_شكت,شَكا,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
اليه,إليه,إِلَى,O,prep
فرقاه,فرقاه,فَرَّق,O,verb
فشفي,ف+_شفى,شَفَى,O,verb
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
المجد,المجد,مَجْد,O,noun
والشمس,و+_الشمس,شَمْس,O,noun
البرماويين,البرماويين,بَرْمائِيّ,O,adj
والشرف,و+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,B-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عن,عن,عَن,O,prep
الثاني,الثاني,ثانِي,O,adj
التنبيه,التنبيه,تَنْبِيه,O,noun
والحلاوي,و+_الحلاوى,حَلاوَى,O,noun_prop
تقسيما,تقسيما,تَقْسِيم,O,noun
