token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
امير,أمير,أَمِير,I-PERS,noun
حاج,حاج,حاجّ,I-PERS,noun_prop
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
الموقت,الموقت,مُوَقَّت,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
الكفرناوي,الكفرناوي,الكفرناوي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
النووي,النووي,نَوَوِيّ,I-PERS,adj
والمختار,و+_المختار,مُخْتار,B-PERS,noun_prop
ومقدمة,و+_مقدمه,مُقَدَّم,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الليث,الليث,لَيْث,I-PERS,noun
وتصريف,و+_تصريف,تَصْرِيف,B-PERS,noun
العزي,العزى,عُزَّى,I-PERS,noun_prop
والجرجانية,والجرجانية,والجرجانيه,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
الاخسيكي,الاخسيكي,الاخسيكي,O,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرسام,الرسام,رَسّام,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
بلده,بلده,بَلَد,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالعلاء,ب+_العلاء,عَلاء,O,noun
الملطي,الملطي,الملطي,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
تلامذة,تلامذة,تِلْمِيذ,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
،,،,،,O,punc
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
حماة,حماة,حَماة,B-LOC,noun
فسمع,ف+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فسمع,ف+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
يقراءتي,يقراءتي,يقراءتي,O,noun_prop
وقراءة,و+_قراءة,قِراءَة,O,noun
غيري,غيري,غَيْرِيّ,O,adj
