token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
والد,والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالصوفي,ب+_الصوفي,صُوفِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
يتيما,يتيما,يَتِيم,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والكنز,و+_الكنز,كَنْز,O,noun
والمنار,و+_المنار,مَنار,O,noun
ويقول,و+_يقول,قال,O,verb
العبد,العبد,عَبْد,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
بعيد,بعيد,بَعِيد,O,adj
الاربعين,الأربعين,أَرْبَع,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ومستمليه,ومستمليه,ومستمليه,O,noun_prop
والقاياتي,والقاياتي,والقاياتي,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وعمل,و+_عمل,عَمِل,O,verb
العرافة,العرافة,عِرافَة,O,noun
في,في,فِي,O,prep
مكتب,مكتب,مَكْتَب,O,noun
السبيل,السبيل,سَبِيل,O,noun
بالاشرفية,بالاشرفية,بالاشرفيه,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
وتخرج,و+_تخرج,خَرَج,O,verb
به,به,بِ,O,prep
قليلا,قليلا,قَلِيل,O,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
فتفقه,ف+_تفقه,فاق,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الدويري,الدويري,الدويري,I-PERS,noun_prop
والعضدي,والعضدي,والعضدي,B-PERS,noun_prop
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
والشمني,والشمني,والشمني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الكريمي,الكريمي,الكريمي,I-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الهندي,الهندي,هِنْدِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
ثانيهم,ثانيهم,ثانيهم,O,noun_prop
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وفي,و+_في,فِي,O,prep
الاصلين,الأصلين,أَصْل,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
مقيما,مقيما,مُقِيم,O,noun
عنده,عنده,عِنْد,O,noun
لتاديب,ل+_تأديب,تَأْدِيب,O,noun
بنيه,ب+_نية,نِيَّة,O,noun
ولغير,و+_ل+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
معه,معه,مَع,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
بل,بل,بَل,O,conj
جود,جود,جود,O,noun_prop
في,في,فِي,O,prep
القران,القرآن,قُرْآن,O,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
جوده,جودة,جُودَة,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
طاهر,طاهر,طاهِر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كزلبغا,كزلبغا,كزلبغا,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الفرنوي,الفرنوي,الفرنوي,O,noun_prop
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
كثيرا,كثيرا,كَثِير,O,adv
جدا,جدا,جِدّ,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وفي,و+_في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
وفي,و+_في,فِي,O,prep
التفسير,التفسير,تَفْسِير,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
