token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
فارس,فارس,فارِس,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بقاري,ب+_قاري,قارِّيّ,O,adj
الهداية,الهداية,هِدايَة,O,noun
تمييزا,تمييزا,تَمْيِيز,O,noun
له,له,لِ,O,prep
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
عن,عن,عَن,O,prep
سراج,سراج,سِراج,O,noun_prop
اخر,آخر,آخَر,O,adj
كان,كان,كان,O,verb
يرافقه,يرافقه,رافَق,O,verb
في,في,فِي,O,prep
القراءة,القراءة,قِراءَة,O,noun
على,على,عَلَى,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
السيرامي,السيرامي,السيرامي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
البرقوقية,البرقوقية,بَرْقُوقِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بالحسينية,بالحسينية,بالحسينيه,B-LOC,noun_prop
ظاهر,ظاهر,ظاهِر,O,noun_prop
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وقيل,و+_قيل,قال,O,verb
لكونه,ل+_كونه,كَوْن,O,noun
حلها,حلها,حَلّ,O,noun
على,على,عَلَى,O,prep
اكمل,أكمل,أَكْمَل,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
مرة,مرة,مَرَّة,O,noun
وصار,و+_صار,صار,O,verb
افضل,أفضل,أَفْضَل,O,adj
منه,منه,مِن,O,prep
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وتقلد,و+_تقلد,قَلَّد,O,verb
حنفيا,حنفيا,حَنَفِيّ,O,adj
حيث,حيث,حَيْثُ,O,conj
وعد,وعد,وَعَد,O,verb
يلبغا,يلبغا,يلبغا,O,noun_prop
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
تحنف,تحنف,حَنَف,O,verb
بخمسمائة,ب+_خمسمائة,خَمْسمائَة,O,noun
كما,كما,كَما,O,conj
تقدم,تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
عبيد,عبيد,عُبَيْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالعلوم,ب+_العلوم,عِلْم,O,noun
على,على,عَلَى,O,prep
ائمة,أئمة,إِمام,O,noun
عصره,عصره,عَصْر,O,noun
فكان,ف+_كان,كان,O,verb
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الهداية,الهداية,هِدايَة,O,noun
بل,بل,بَل,O,conj
قراها,قراها,قَرْيَة,O,noun
قبل,قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مرتين,مرتين,مَرَّة,O,noun
او,أو,أَو,O,conj
ثلاثا,ثلاثا,ثَلاث,O,adj
،,،,،,O,punc
واكمل,و+_أكمل,أَكْمَل,O,verb
الدين,الدين,دِين,I-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
رايت,رايت,رايْت,O,noun_prop
بخط,ب+_خط,خَطّ,O,noun
بعض,ب+_عض,عَضّ,O,noun
الثقات,الثقات,الثقات,O,noun_prop
انه,أنه,أَنَّ,O,conj_sub
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خاص,خاص,خاصّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
حيدر,حيدر,حَيْدَر,I-PERS,noun_prop
الفقيه,الفقيه,فَقِيه,O,noun
وبخطي,و+_ب+_خطى,خَطْوَة,O,noun
مما,مما,مِن,O,prep
يحتاج,يحتاج,ٱِحْتاج,O,verb
لتحرير,ل+_تحرير,تَحْرِير,O,noun
انه,أنه,أَنَّ,O,conj_sub
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خاص,خاص,خاصّ,I-PERS,adj
بك,بك,بَك,I-PERS,noun_prop
فاظنه,ف+_أظنه,ظَنّ,I-PERS,verb
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كالبلقيني,كالبلقيني,كالبلقيني,O,noun_prop
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
تصنيفه,تصنيفه,تَصْنِيف,O,noun
محاسن,محاسن,مَحاسِن,O,noun
الاصلاح,الإصلاح,إِصْلاح,O,noun
والزين,و+_الزين,زَيْن,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
لازمه,ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
الفيته,ألفيته,أَلْفِيّ,O,adj
وشرحها,و+_شرحها,شَرَح,O,verb
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وسمع,و+_سمع,سَمِع,O,verb
السيرة,السيرة,سِيرَة,O,noun
لابن,ل+_ابن,ٱِبْن,O,noun
سيد,سيد,سَيِّد,I-PERS,noun_prop
الناس,الناس,ناس,I-PERS,noun
علي,على,عَلَى,I-PERS,prep
الفرسيسي,الفرسيسي,الفرسيسي,I-PERS,noun_prop
بل,بل,بَل,O,conj
وقراها,و+_قراها,قَرْيَة,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
وكلا,و+_كلا,كَلّا,O,interj
من,من,مِن,O,prep
الصحيحين,الصحيحين,صَحِيح,O,adj
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
واولهما,و+_أولهما,أَوَّل,O,adj
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
حاتم,حاتم,حاتِم,I-PERS,noun_prop
وثانيهما,و+_NOAN,ثانيهما,O,noun_prop
مع,مع,مَع,O,prep
الشاطبية,الشاطبية,الشاطبيه,B-PERS,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الاسيوطي,الأسيوطي,أَسْيُوطِيّ,I-PERS,adj
لقبه,لقبه,لَقَب,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
حيث,حيث,حَيْثُ,O,conj
حج,حج,حَجّ,O,noun
