token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
انس,أنس,أَنَس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
السبكي,الNOAN,سبكي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الموقع,الموقع,مَوْقِع,O,noun
،,،,،,O,punc
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
هو,هو,هُوَ,O,pron
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
والد,والد,والِد,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
السبكي,الNOAN,سبكي,I-PERS,noun_prop
،,،,،,O,punc
وامه,و+_أمة,أُمَّة,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
ابي,أبي,أَبِي,B-PERS,noun_prop
حاتم,حاتم,حاتِم,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
ابي,أبي,أَبِي,I-PERS,noun_prop
حاتم,حاتم,حاتِم,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
السبكي,الNOAN,سبكي,I-PERS,noun_prop
ولكون,و+_ل+_كون,كَوْن,O,noun
جدها,جدها,جَدّ,O,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
بعد,بعد,بُعْد,O,noun
الستين,الستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
خلفه,خلفه,خَلْف,O,noun
ابنه,ابنه,ٱِبْن,O,noun
في,في,فِي,O,prep
اسمه,اسمه,ٱِسْم,O,noun
وكنيته,و+_ك+_نيته,نِيَّة,O,noun
ولقبه,و+_لقبه,لَقَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
التقى,التقى,ٱِلْتَقَى,B-PERS,verb
هذا,هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
احدى,إحدى,أَحَد,O,noun
الجماديين,الجماديين,الجماديين,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بقاعة,ب+_قاعة,قاعَة,O,noun
الاصبهاني,الاصبهاني,الاصبهاني,B-MISC,noun_prop
ظاهر,ظاهر,ظاهِر,O,noun_prop
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-MISC,noun_prop
،,،,،,O,punc
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
المجد,المجد,مَجْد,O,noun
البرماوي,البرماوي,بَرْماوِي,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
تعانى,تعاني,عانَى,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
وتدرب,و+_تدرب,دَرَّب,O,verb
فيه,فيه,فِي,O,prep
بالقدماء,ب+_القدماء,قَدِيم,O,noun
وصاهر,و+_صاهر,صاهَر,O,verb
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
على,على,عَلَى,O,prep
ابنته,ابنته,ٱِبْنَة,O,noun
واستولدها,واستولدها,واستولدها,O,noun_prop
وماتت,و+_ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
فاتصل,ف+_اتصل,ٱِتَّصَل,O,verb
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
عم,عم,عَمّ,O,noun
البدر,البدر,بَدْر,B-PERS,noun
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
