token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
طالب,طالب,طالَب,O,verb
حنفي,حنفي,حَنَفِيّ,O,noun_prop
سكندري,سكندري,سكندري,I-PERS,noun_prop
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
اسمه,اسمه,ٱِسْم,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ومتولي,و+_متولي,مُتَوَلِّي,O,noun_prop
جدة,جدة,جِدَّة,B-LOC,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
والسنباطي,والسنباطي,والسنباطي,I-PERS,noun_prop
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
.,.,.,O,punc
