token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الاول,الأول,أَوَّل,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
صاحبنا,صاحبنا,صاحِب,O,noun
سديد,سديد,سَدِيد,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الوقت,الوقت,وَقْت,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
حبشية,حبشية,حَبَشِيّ,O,adj
مستولدة,مستولدة,مستولده,O,noun_prop
ابيها,أبيها,أَب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
وغاية,و+_غاية,غايَة,O,noun
المطلوب,المطلوب,مَطْلُوب,O,noun
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
الثلاث,الثلاث,ثَلاث,O,adj
للزين,ل+_الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
لحافظ,ل+_حافظ,حافِظ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النسفي,النسفي,النسفي,I-PERS,noun_prop
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
وكذا,و+_كذا,كَذا,O,conj
المنار,المنار,مَنار,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
له,له,لِ,O,prep
والكافية,و+_الكافية,كافِي,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
القدوري,القدوري,القدوري,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالفنري,كالفنري,كالفنري,B-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الكرماني,الكرماني,الكرماني,B-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
بالعشر,ب+_العشر,عَشَرَة,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
في,في,فِي,O,prep
نحو,نحو,نَحْو,O,noun
عشرين,عشرين,عِشْرُون,O,noun
ختمة,ختمه,خَتَم,O,verb
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وشهد,و+_شهد,شَهِد,O,verb
عليه,عليه,عَلَى,O,prep
القضاة,القضاة,قاضِي,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الشيبي,الشيبي,الشيبي,I-PERS,noun_prop
ووصف,و+_وصف,وَصَف,O,verb
المشهود,المشهود,مَشْهُود,O,adj
عليه,عليه,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
