token,tokenized,lemma,label,pos
اخو,أخو,أَخ,O,noun
سوار,سوار,سِوار,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
دلغادر,دلغادر,دلغادر,I-PERS,noun_prop
التركماني,التركماني,التركماني,I-PERS,noun_prop
كان,كان,كان,O,verb
احدب,أحدب,أَحْدَب,O,noun
ممن,ممن,مِن,O,prep
علق,علق,عَلَّق,O,verb
في,في,فِي,O,prep
الكلاليب,الكلاليب,كُلّاب,O,noun
بباب,ب+_باب,باب,O,noun
زويلة,زويلة,زويله,I-LOC,noun_prop
مع,مع,مَع,O,prep
اخيه,أخيه,وَخَى,O,verb
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
اجتاز,اجتاز,ٱِجْتاز,O,verb
به,به,بِ,O,prep
الدوادار,الدوادار,الدوادار,O,noun_prop
فتوسل,ف+_توسل,تَوَسُّل,O,noun
اليه,إليه,إِلَى,O,prep
بمزيد,ب+_مزيد,مَزِيد,O,noun
حيله,حيلة,حِيلَة,O,noun
وخداعه,و+_خداعه,خِداع,O,noun
في,في,فِي,O,prep
كفه,كفه,كَفّ,O,verb
ووعده,و+_وعده,وَعَد,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
بمال,ب+_مال,مال,O,noun
جزيل,جزيل,جَزْل,O,noun
فشفع,ف+_شفع,شَفَع,O,verb
فيه,فيه,فِي,O,prep
وتسلمه,و+_تسلمه,سَلَّم,O,verb
الوالي,الوالي,والِي,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
مداواته,مداواته,مُداواة,O,noun
رجاء,رجاء,رَجاء,O,noun_prop
ان,أن,أَنَّ,O,conj_sub
يعيش,يعيش,عاش,O,verb
فما,ف+_ما,ما,O,part_neg
تم,تم,تَمّ,O,verb
يومه,يومه,يَوْم,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
بعد,بعد,بُعْد,O,noun
اخيه,أخيه,وَخَى,O,verb
بيوم,ب+_يوم,يَوْم,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
.,.,.,O,punc
