token,tokenized,lemma,label,pos
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ام,أم,أَم,O,conj
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
الفضل,الفضل,فَضْل,O,noun
المدعوة,المدعوة,مَدْعُوّ,O,adj
ست,ست,سِتّ,B-PERS,noun
العيش,العيش,عَيْش,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
القاهرية,القاهرية,قاهِرِيّ,O,adj
الحنبلية,الحنبلية,حَنْبَلِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ولدها,ولدها,وَلَد,O,noun
العز,العز,عِزّ,B-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وشقيقها,و+_شقيقها,شَقِيق,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وهما,و+_هما,هُما,O,pron
سبطا,سبطا,سَبُط,O,verb
ابي,أبي,أَبِي,B-PERS,noun_prop
الحرم,الحرم,حَرَم,I-PERS,noun
القلانسي,القلانسي,القلانسي,I-PERS,noun_prop
امهما,أمهما,أُمّ,O,noun
سودة,سوده,أَسْوَد,B-PERS,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
واحضرت,و+_أحضرت,أَحْضَر,O,verb
على,على,عَلَى,O,prep
جدها,جدها,جَدّ,O,noun
لامها,ل+_أمها,أُمّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الحرم,الحرم,حَرَم,I-PERS,noun
خمسة,خمسة,خَمْس,O,adj
مجالس,مجالس,مَجْلِس,O,noun
من,من,مِن,O,prep
ثمانية,ثمانية,ثَمانِي,O,adj
من,من,مِن,O,prep
الفوائد,الفوائد,فائِدَة,O,noun
الغيلانيات,الغيلانيات,الغيلانيات,O,noun_prop
وعلى,و+_على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والموفق,و+_الموفق,مُوَفَّق,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
الاولين,الأولين,أَوَّل,O,adj
من,من,مِن,O,prep
فوائد,فوائد,فائِدَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بشران,بشران,بشران,I-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
اولهما,أولهما,أَوَّل,O,adj
فقط,فقط,فَقَط,O,adv
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
مسند,مسند,مُسْنَد,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
وعلى,و+_على,عَلَى,O,prep
الحراوي,الحراوي,الحراوي,B-PERS,noun_prop
المجلس,المجلس,مَجْلِس,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
فضل,فضل,فَضْل,O,noun
الخيل,الخيل,خَيْل,O,noun
للدمياطي,ل+_الدمياطي,دُمْياطِيّ,B-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
.,.,.,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
الجبل,الجبل,جَبَل,I-PERS,noun
والخلاطي,والخلاطي,والخلاطي,B-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الشاميين,الشاميين,شامِيّ,O,adj
والمصريين,و+_المصريين,مِصْرِيّ,O,noun
وقرات,و+_قرأت,قَرَأ,O,verb
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتعلمت,و+_تعلمت,تَعَلَّم,O,verb
الخط,الخط,خَطّ,O,noun
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
عليها,عليها,عَلَى,O,prep
الائمة,الأئمة,إِمام,O,noun
،,،,،,O,punc
وخرج,و+_خرج,خَرَج,O,verb
لها,لها,لِ,O,prep
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,B-PERS,noun_prop
جزءا,جزءا,جُزْء,O,noun
فيه,فيه,فِي,O,prep
عشاريات,عشاريات,عُشارِيّ,O,adj
وتساعيات,وتساعيات,وتساعيات,O,noun_prop
مبتدئا,مبتدئا,مُبْتَدِئ,O,noun
بالمسلسل,ب+_المسلسل,مُسَلْسَل,O,noun
،,،,،,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
فبين,ف+_بين,بَيِّن,O,noun
بعض,ب+_عض,عَضّ,O,noun
مرويها,مرويها,مَرْوِيّ,O,adj
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
اكثر,أكثر,أَكْثَر,O,adj
عنها,عنها,عَن,O,prep
الطلبة,الطلبة,طالِب,O,noun
باخره,ب+_آخره,آخَر,O,adj
وكانت,و+_كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
وتكتب,و+_تكتب,كَتَب,O,verb
خطبا,خطبا,خُطْبَة,O,noun
جيدا,جيدا,جَيِّد,O,adj
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
ذكرها,ذكرها,ذِكْر,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
وقال,و+_قال,قال,O,verb
كانت,كانت,كان,O,verb
امراة,أمراه,أَمْر,O,noun
خيرة,خيرة,خَيِّر,O,adj
صالحة,صالحة,صالِح,O,adj
تكتب,تكتب,كَتَب,O,verb
كتابة,كتابة,كِتابَة,O,noun
حسنة,حسنة,حَسَن,O,noun
ولها,و+_لها,لِ,O,prep
فهم,ف+_هم,هُم,O,pron
مليح,مليح,مَلِيح,O,adj
انتهى,انتهى,ٱِنْتَهَى,O,verb
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
صالحة,صالحة,صالِح,O,adj
فاضلة,فاضلة,فاضِل,O,adj
كاتبة,كاتبة,كاتِب,O,noun
للمنسوب,ل+_المنسوب,مَنْسُوب,O,adj
حسبما,حسبما,حَسَبَما,O,conj
رايت,رايت,رايْت,O,noun_prop
ورقة,ورقة,وَرَق,O,noun
من,من,مِن,O,prep
خطها,خطها,خَطّ,O,noun
،,،,،,O,punc
فهمه,فهمه,فَهْم,O,noun
مستحضرة,مستحضرة,مُسْتَحْضَر,O,noun
للسيرة,ل+_السيرة,سِيرَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
تكاد,تكاد,كاد,O,verb
ان,أن,أَنَّ,O,conj_sub
تذكر,تذكر,ذَكَّر,O,verb
الغزوة,الغزوة,غَزْو,O,noun
بتمامها,ب+_تمامها,تَمام,O,noun
ذاكرة,ذاكرة,ذاكِرَة,O,noun
لاكثر,ل+_أكثر,أَكْثَر,O,adj
الغيلانيات,الغيلانيات,الغيلانيات,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
الاحاديث,الأحاديث,حَدِيث,O,noun
حافظة,حافظه,حافَظ,O,verb
لكثير,ل+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
الاشعار,الأشعار,شِعْر,O,noun
سيما,سيما,سِيَّما,O,adv
ديوان,ديوان,دِيوان,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
زهير,زهير,زُهَيْر,B-PERS,noun_prop
سريعة,سريعة,سَرِيع,O,adj
الحفظ,الحفظ,حِفْظ,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كانت,كانت,كان,O,verb
تقول,تقول,قال,O,verb
حفظت,حفظت,حَفِظ,O,verb
خمس,خمس,خَمْس,O,adj
ابيات,أبيات,بَيْت,O,noun
مواليا,مواليا,مُوالِي,O,noun
بعشرين,ب+_عشرين,عِشْرُون,O,noun
قرينة,قرينة,قَرِينَة,O,noun
من,من,مِن,O,prep
مرة,مرة,مَرَّة,O,noun
واحدة,واحدة,واحِد,O,noun
.,.,.,O,punc
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
علم,علم,عَلِم,O,verb
ورواية,و+_رواية,رِوايَة,O,noun
؛,؛,؛,O,punc
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
متانة,متانة,مَتانَة,O,noun
الديانة,الديانة,دِيانَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
التعبد,التعبد,تَعَبُّد,O,noun
والمحاسن,و+_المحاسن,مَحاسِن,O,noun
الجمة,الجمة,جَمّ,O,noun
