token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الحافظ,الحافظ,حافِظ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالهيثمي,بالهيثمي,بالهيثمي,B-PERS,noun_prop
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
صاحب,صاحب,صاحِب,O,noun
حانوت,حانوت,حانُوت,O,noun
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
فولد,ف+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
هذا,هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
ثم,ثم,ثُمَّ,O,adv
صحب,صحب,صَحِب,O,verb
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
وهو,و+_هو,هُوَ,O,pron
بالغ,بالغ,بالِغ,O,adj
ولم,و+_لم,لَم,O,part_neg
يفارقه,يفارقه,فارَق,O,verb
سفرا,سفرا,سَفَر,O,noun
وحضرا,و+_حضرا,حَضَر,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
حج,حج,حَجّ,O,noun
معه,معه,مَع,O,prep
جميع,جميع,جَمِيع,O,noun
حجاته,حجاته,حجاته,O,noun_prop
ورحل,و+_رحل,رَحَل,O,verb
معه,معه,مَع,O,prep
سائر,سائر,سائِر,O,adj
رحلاته,رحلاته,رِحْلَة,O,noun
ورافقه,و+_رافقه,رافَق,O,verb
في,في,فِي,O,prep
جميع,جميع,جَمِيع,O,noun
مسموعه,مسموعة,مَسْمُوع,O,adj
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
والحرمين,و+_الحرمين,حَرَم,B-LOC,noun
وبيت,و+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
وبعلبك,و+_بعلبك,بَعْلَبَكّ,B-LOC,noun_prop
وحلب,و+_حلب,حَلَب,B-LOC,noun_prop
وحماه,و+_حماه,حَمَى,B-LOC,verb
وحمص,و+_حمص,حِمْص,B-LOC,noun_prop
وطرابلس,و+_طرابلس,طَرابُلُس,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وربما,و+_ربما,رُبَّما,O,adv
سمع,سمع,سَمِع,O,verb
الزين,الزين,زَيْن,B-PERS,noun
بقراءته,ب+_قراءته,قِراءَة,O,noun
ولم,و+_لم,لَم,O,part_neg
ينفرد,ينفرد,ٱِنْفَرَد,O,verb
عنه,عنه,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
بغير,ب+_غير,غَيْر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
البابار,البابار,البابار,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,O,verb
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
شاهد,شاهد,شاهَد,I-PERS,verb
الجيش,الجيش,جَيْش,O,noun
كما,كما,كَما,O,conj
ان,أن,أَنَّ,O,conj_sub
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
لم,لم,لَم,O,part_neg
ينفرد,ينفرد,ٱِنْفَرَد,O,verb
عنه,عنه,عَن,O,prep
بغير,ب+_غير,غَيْر,O,noun
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
وممن,و+_ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
سوى,سوى,سِوَى,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
الميدومي,الميدومي,الميدومي,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملوك,الملوك,مَلِك,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
النعماني,النعماني,النعماني,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرصدي,الرصدي,الرصدي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
القطرواني,القطرواني,القطرواني,I-PERS,noun_prop
والعرضي,و+_العرضي,عَرْضِيّ,I-PERS,adj
ومظفر,و+_مظفر,مُظَفَّر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الخباز,الخباز,خَبّاز,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
