token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
البيري,البيري,البيري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
جده,جده,جَدّ,O,noun
والاتي,و+_الآتي,آتِي,O,noun
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتكلم,و+_تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
اوقاف,أوقاف,وَقْف,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
الجمالية,الجمالية,جَمالِيّ,O,adj
بعد,بعد,بُعْد,O,noun
القاضي,القاضي,قاضِي,O,noun
معين,معين,مُعَيَّن,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
سبط,سبط,سَبِط,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
فاتلفها,ف+_أتلفها,أَتْلَف,O,verb
الا,إلا,إِلّا,O,part
اليسير,اليسير,يَسِير,O,adj
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
احد,أحد,أَحَد,O,noun
الحجاب,الحجاب,حِجاب,O,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
وباشرها,و+_باشرها,باشَر,O,verb
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
مباشرة,مباشرة,مُباشَرَة,O,noun
الحكم,الحكم,حُكْم,O,noun
فيها,فيها,فِي,O,prep
وقنع,و+_قنع,قِناع,O,noun
باسمها,ب+_اسمها,ٱِسْم,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
ودخل,و+_دخل,دَخَل,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
فما,ف+_ما,ما,O,part_neg
دونها,دونها,دُون,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وعرف,و+_عرف,عَرَف,O,verb
بالفجور,ب+_الفجور,فُجُور,O,noun
وعدم,و+_عدم,عَدَم,O,noun
التصون,التصون,التصون,O,noun_prop
والكلمات,و+_الكلمات,كَلِمَة,O,noun
الساقطة,الساقطة,ساقِطَة,O,noun
والكذب,و+_الكذب,كِذْب,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
مخالطة,مخالطة,مُخالَط,O,adj
المحب,المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وبنيه,و+_ب+_نية,نِيَّة,O,noun
وكذا,و+_كذا,كَذا,O,conj
صحب,صحب,صَحِب,O,verb
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
المتاخرين,المتأخرين,مُتَأَخِّر,O,noun
،,،,،,O,punc
وارسل,و+_أرسل,أَرْسَل,O,verb
بعياله,ب+_عياله,عِيال,O,noun
وبنيه,و+_ب+_نية,نِيَّة,O,noun
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
بحرا,بحرا,بَحْر,O,noun
مع,مع,مَع,O,prep
الفارين,الفارين,فارّ,O,noun
من,من,مِن,O,prep
الطاعون,الطاعون,طاعُون,O,noun
فسلموا,ف+_سلموا,سَلَّم,O,verb
ومات,و+_مآت,مَأْتَى,O,noun
اكبر,أكبر,أَكْبَر,O,adj
اولاده,أولاده,وَلَد,O,noun
