token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المنعم,المنعم,مُنْعِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
فتح,فتح,فَتْح,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
السفطي,السفطي,السفطي,O,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الاثاري,الآثاري,آثارِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
استقر,استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الاثار,الآثار,أَثَر,O,noun
ففاقه,ف+_فاقه,فاق,O,verb
في,في,فِي,O,prep
التردد,التردد,تَرَدُّد,O,noun
الى,إلى,إِلَى,O,prep
الاكابر,الأكابر,أَكْبَر,O,noun
والالحاح,و+_الإلحاح,إِلْحاح,O,noun
ولم,و+_لم,لَم,O,part_neg
يشابهه,يشابهه,شابَه,O,verb
في,في,فِي,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
والفضل,و+_الفضل,فَضْل,O,noun
مع,مع,مَع,O,prep
انه,أنه,أَنَّ,O,conj_sub
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يمتع,يمتع,مَتَع,O,verb
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
لم,لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
عزل,عزل,عَزْل,O,noun
من,من,مِن,O,prep
المشيخة,المشيخة,مَشْيَخَة,O,noun
لتعدية,ل+_تعديه,أَعَدّ,O,verb
وتفريطه,و+_تفريطه,تَفْرِيط,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الاثار,الآثار,أَثَر,O,noun
بل,بل,بَل,O,conj
رام,رام,رام,O,noun_prop
التغيير,التغيير,تَغْيِير,O,noun
في,في,فِي,O,prep
كتاب,كتاب,كِتاب,O,noun
الوقف,الوقف,وَقْف,O,noun
فقبحه,ف+_قبحه,قُبْح,O,noun
العز,العز,عِزّ,B-PERS,noun
قاضي,قاضي,قاضِي,O,noun
الحنابلة,الحنابلة,حَنْبَلِيّ,B-LOC,noun_prop
وبادر,و+_بادر,بادَر,O,verb
الى,إلى,إِلَى,O,prep
صرفه,صرفه,صَرْف,O,noun
وتقرير,و+_تقرير,تَقْرِير,O,noun
الولوي,الولوي,الولوي,O,noun_prop
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
عوضه,عوضه,عَوَّض,O,verb
وحمد,و+_حمد,حَمْد,O,noun_prop
صنيعه,صنيعة,صَنِيعَة,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
