token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
او,أو,أَو,O,conj
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الطباطبي,الطباطبي,الطباطبي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
الحرمين,الحرمين,حَرَم,O,noun_prop
اخذ,أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الشوابطي,الشوابطي,الشوابطي,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ومن,و+_من,مِن,O,prep
قبلهما,قبلهما,قَبِل,O,verb
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
بل,بل,بَل,O,conj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
سلامة,سلامة,سَلامَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
اخذها,أخذها,أَخْذ,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عن,عن,عَن,O,prep
حبيب,حبيب,حَبِيب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
امير,أمير,أَمِير,I-PERS,noun
حاج,حاج,حاجّ,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
وبخانقاه,وبخانقاه,وبخانقاه,B-PERS,noun_prop
سرياقوس,سرياقوس,سرياقوس,B-PERS,noun_prop
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
الهندي,الهندي,هِنْدِيّ,I-PERS,adj
ومن,و+_من,مِن,O,prep
قبلهم,قبلهم,قَبِل,O,verb
عن,عن,عَن,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
تلا,تلا,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
البعض,البعض,بَعْض,O,adj
لابي,ل+_أبي,أَب,B-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
وبدمشق,و+_ب+_دمشق,دِمَشْق,B-PERS,noun_prop
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النجار,النجار,نَجّار,I-PERS,noun_prop
وبعضهم,و+_ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
واقصى,و+_أقصى,أَقْصَى,O,noun_prop
ماتلا,ماتلا,ماتلا,O,noun_prop
به,به,بِ,O,prep
للعشر,ل+_العشر,عَشَرَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والتقى,و+_التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
مسند,مسند,مُسْنَد,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
اولهما,أولهما,أَوَّل,O,adj
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
بالروضة,ب+_الروضة,رَوْضَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
وفيه,و+_فيه,فِي,O,prep
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
الشفا,الشفا,شَفاً,O,noun
والمحب,و+_المحب,مُحِبّ,O,noun
المطري,المطري,مُطْرِي,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
والسنن,و+_السنن,سُنَّة,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
داود,داود,داوُد,I-PERS,noun_prop
والترمذي,و+_الترمذي,تِرْمِذِيّ,B-PERS,noun_prop
والموطا,و+_الموطأ,مَوْطَأ,B-PERS,noun
والشفا,و+_الشفا,شَفاً,B-PERS,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
مجالس,مجالس,مَجْلِس,O,noun
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
ومكة,و+_مكة,مَكَّة,B-LOC,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
كالعز,ك+_العز,عِزّ,O,noun
بن,بن,بِن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الاربعين,الأربعين,أَرْبَع,O,noun
التي,التي,الَّذِي,O,pron_rel
انتقاها,انتقاها,ٱِنْتَقَى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
من,من,مِن,O,prep
مسلم,مسلم,مُسْلِم,B-PERS,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
الترمذي,الترمذي,تِرْمِذِيّ,O,noun_prop
الى,إلى,إِلَى,O,prep
