token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
العقبي,العقبى,عُقْبَى,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
العزيز,العزيز,عَزِيز,B-PERS,noun_prop
المليجي,المليجي,المليجي,I-PERS,noun_prop
والسراج,و+_السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
واربعي,و+_أربعي,أَرْبَع,B-PERS,adj
القزويني,القزويني,قَزْوِينِيّ,I-PERS,adj
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالابناسي,بالابناسي,بالابناسي,B-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
الطنبذي,الطنبذي,الطنبذي,I-PERS,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
بحانوت,ب+_حانوت,حانُوت,O,noun
برحبة,ب+_رحبة,رَحْبَة,O,noun
الايدمري,الايدمري,الايدمري,I-PERS,noun_prop
ولقيه,و+_لقيه,لَقِي,O,verb
البدر,البدر,بَدْر,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
وافادني,و+_أفادني,أَفاد,O,verb
ترجمته,ترجمته,تَرْجَم,O,verb
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
.,.,.,O,punc
