token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
رضي,رضي,رَضِي,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الظهير,الظهير,ظَهِير,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الموسوي,الموسوي,مُوسَوِيّ,I-PERS,adj
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعر,و+_يعر,أَعار,B-PERS,verb
فكابيه,ف+_ك+_أبيه,أَب,I-PERS,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
منصور,منصور,مَنْصُور,I-PERS,noun_prop
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
ابوه,أبوه,أَب,O,noun
لحلب,ل+_حلب,حَلَب,B-LOC,noun_prop
من,من,مِن,O,prep
الشرق,الشرق,شَرْق,O,noun_prop
وتصرف,و+_تصرف,تَصَرُّف,O,noun
فيها,فيها,فِي,O,prep
بالرسلية,بالرسلية,بالرسليه,O,noun_prop
بابواب,ب+_أبواب,باب,O,noun
القضاة,القضاة,قاضِي,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
وولد,و+_ولد,وَلَد,O,verb
له,له,لِ,O,prep
ابنه,ابنه,ٱِبْن,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
عاشر,عاشر,عاشِر,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
وطلب,و+_طلب,طَلَب,O,verb
الحديث,الحديث,حَدِيث,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
ذر,ذر,ذَرّ,I-PERS,noun
والبقاعي,والبقاعي,والبقاعي,I-PERS,noun_prop
والخيضري,والخيضري,والخيضري,B-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
سيما,سيما,سِيَّما,O,adv
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وتردد,و+_تردد,تَرَدَّد,O,verb
لمن,ل+_من,مَن,O,pron_rel
تجدد,تجدد,تَجَدُّد,O,noun
من,من,مِن,O,prep
المسمتين,المسمتين,مُسِمّ,O,adj
كالبهاء,ك+_البهاء,بَهاء,O,noun
المشهدي,المشهدي,المشهدي,I-PERS,noun_prop
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
والسنباطي,والسنباطي,والسنباطي,B-PERS,noun_prop
والديمي,والديمي,والديمي,B-PERS,noun_prop
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
حفيد,حفيد,حَفِيد,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البساطي,البساطي,البساطي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
والطبقة,و+_الطبقة,طَبَقَة,B-PERS,noun
ولا,و+_لا,لا,O,part_neg
زال,زال,زال,O,verb
يسترسل,يسترسل,ٱِسْتَرْسَل,O,verb
حتى,حتى,حَتَّى,O,prep
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الامين,الأمين,أَمِين,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحكاك,الحكاك,حَكّاك,I-PERS,noun
المنصوري,المنصوري,مَنْصُورِيّ,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
