token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
العطاء,العطاء,عَطاء,I-PERS,noun
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
الدمياطي,الدمياطي,دُمْياطِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
امام,أمام,أَمام,O,noun
المعينية,المعينية,المعينيه,O,noun_prop
بدمياط,ب+_دمياط,دُمْياط,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالشارمساحي,بالشارمساحي,بالشارمساحي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
العشرين,العشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ببارنبارة,ببارنبارة,ببارنباره,B-LOC,noun_prop
قرية,قرية,قَرْيَة,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
منها,منها,مِن,O,prep
قرية,قرية,قَرْيَة,O,noun
تعرف,تعرف,عَرَف,O,verb
ببني,ب+_بنى,بِنْيَة,B-LOC,noun
عطية,عطية,عَطِيَّة,I-LOC,noun
الدنجاوي,الدنجاوي,الدنجاوي,I-LOC,noun_prop
ولذا,و+_لذا,لَذِيذ,O,noun
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
العطائي,العطائي,العطائي,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
الى,إلى,إِلَى,O,prep
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
فقطنها,ف+_قطنها,قُطْن,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
والملحة,و+_الملحة,مُلِحّ,O,adj
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفقيه,الفقيه,فَقِيه,I-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الفقيه,الفقيه,فَقِيه,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الفقيه,الفقيه,فَقِيه,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البهوتي,البهوتي,البهوتي,I-PERS,noun_prop
الدمياطي,الدمياطي,دُمْياطِيّ,I-PERS,adj
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ايضا,أيضا,أَيْض,O,noun
عند,عند,عِنْد,O,noun
النور,النور,نُور,B-PERS,noun_prop
المناوي,المناوي,مُناوِي,I-PERS,adj
والطيبي,و+_الطيبي,طِيبِيّ,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الفرياني,الفرياني,الفرياني,B-PERS,noun_prop
بل,بل,بَل,O,conj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
شيخا,شيخا,شَيْخ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
بعض,ب+_عض,عَضّ,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
