token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هرون,هرون,هَرا,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عامر,عامر,عامِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هارون,هارون,هارُون,I-PERS,noun_prop
بهاء,بهاء,بَهاء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عماد,عماد,عِماد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
العامري,العامري,عامِرِيّ,I-PERS,noun_prop
الجهني,الجهني,جَهَنِّيّ,I-PERS,noun_prop
التتائي,التتائي,التتائي,O,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
هكذا,هكذا,هٰكَذا,O,conj
قرات,قرأت,قَرَأ,O,verb
نسبه,نسبه,نَسَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حرمي,حرمي,حَرَم,I-PERS,noun
بمهملتين,ب+_مهملتين,مُهْمَل,O,adj
مفتوحتين,مفتوحتين,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
ميم,ميم,مِيم,O,noun
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
عمه,عمه,عَمّ,O,noun
فسياتي,ف+_س+_يأتي,أَتَى,B-PERS,verb
