token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمانالزبيدي,عثمانالزبيدي,عثمانالزبيدي,I-PERS,noun_prop
المطيب,المطيب,مُطَيَّب,O,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
.,.,.,O,punc
خلف,خلف,خَلْف,O,noun
والده,والده,والِد,O,noun
باليمن,ب+_اليمن,يُمْن,B-LOC,noun
في,في,فِي,O,prep
جودة,جودة,جُودَة,O,noun
الفقه,الفقه,فِقْه,O,noun
وانتهت,و+_انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
بعده,بعده,بُعْد,O,noun
رياسة,رياسة,رِئاسَة,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
درس,درس,دَرْس,O,noun
في,في,فِي,O,prep
المحالبية,المحالبية,المحالبيه,O,noun_prop
للشهاب,ل+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
المحالبي,المحالبي,المحالبي,I-PERS,noun_prop
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
.,.,.,O,punc
