token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصدر,الصدر,صَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
الاردبيلي,الاردبيلي,الاردبيلي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
بالعراق,ب+_العراق,عِراق,B-LOC,noun_prop
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
ومعه,و+_معه,مَع,O,prep
اتباع,اتباع,ٱِتِّباع,O,noun
فحج,ف+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
ولده,ولده,وَلَد,O,noun
ايضا,أيضا,أَيْض,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ومعه,و+_معه,مَع,O,prep
جمع,جمع,جَمْع,O,noun
كثير,كثير,كَثِير,O,noun
وذكروا,و+_ذكروا,ذَكَر,O,verb
ان,أن,أَنَّ,O,conj_sub
له,له,لِ,O,prep
ولوالده,و+_ل+_والدة,والِد,O,noun
بتلك,ب+_تلك,ذٰلِكَ,O,pron_dem
البلاد,البلاد,بَلَد,O,noun
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
الف,ألف,أَلْف,O,noun
مريد,مريد,مُرِيد,O,noun
ولهم,و+_لهم,لِ,O,prep
فيهم,فيهم,فِي,O,prep
من,من,مِن,O,prep
الاعتقاد,الاعتقاد,ٱِعْتِقاد,O,noun
ما,ما,ما,O,pron_rel
يجل,يجل,جال,O,verb
عن,عن,عَن,O,prep
الوصف,الوصف,وَصْف,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
مات,مات,مات,O,verb
العلاء,العلاء,عَلاء,B-PERS,noun
بعد,بعد,بُعْد,O,noun
رجوعه,رجوعه,رُجُوع,O,noun
من,من,مِن,O,prep
الحج,الحج,حَجّ,O,noun
ودخوله,و+_دخوله,دُخُول,O,noun
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
،,،,،,O,punc
وارخه,و+_أرخه,رَخِي,O,verb
غيره,غيره,غَيْر,O,noun
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
الستين,الستين,سِتّ,O,noun
ودفن,و+_دفن,دَفَن,O,verb
في,في,فِي,O,prep
تربة,تربة,تُرْبَة,B-LOC,noun
بباب,ب+_باب,باب,O,noun
الرحمة,الرحمة,رَحْمَة,I-MISC,noun
وعمل,و+_عمل,عَمِل,O,verb
عليه,عليه,عَلَى,O,prep
قبة,قبة,قُبَّة,O,noun
كبيرة,كبيرة,كَبِير,O,adj
.,.,.,O,punc
