token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
البدر,البدر,بَدْر,I-PERS,noun
النائي,النائي,نائِي,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
لناي,ل+_نأى,نَأَى,B-PERS,verb
بالقليوبية,ب+_القليوبية,قَلْيُوبِيّ,I-PERS,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الرفاعي,الرفاعي,رِفاعِيّ,I-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
يتيما,يتيما,يَتِيم,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
بالجمالية,ب+_الجمالية,جَمالِيّ,B-LOC,adj
ناظر,ناظر,ناظِر,O,noun
الخاص,الخاص,خاصّ,O,adj
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
وكذا,و+_كذا,كَذا,O,conj
منظومة,منظومة,مَنْظُومَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الوردي,الوردي,وَرْدِيّ,I-PERS,adj
النحوية,النحوية,نَحَوِيّ,O,adj
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
كما,كما,كَما,O,conj
قال,قال,قال,O,verb
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والمناوي,و+_المناوي,مُناوِي,B-PERS,adj
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
امام,أمام,أَمام,I-PERS,noun
الكاملية,الكاملية,الكامليه,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترقى,ترقى,تَرَقَّى,O,verb
للاخذ,ل+_الأخذ,أَخْذ,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عنهم,عنهم,عَن,O,prep
وعن,و+_عن,عَن,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
المقسي,المقسي,المقسي,I-PERS,noun_prop
والعبادي,و+_العبادي,عَبّادِيّ,B-PERS,noun_prop
بل,بل,بَل,O,conj
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
للمحلى,ل+_المحلي,مَحَلِّيّ,O,adj
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
العقليات,العقليات,عَقْلِيَّة,O,noun
عن,عن,عَن,O,prep
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
وسيف,و+_سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وقاسم,و+_قاسم,قاسِم,B-PERS,noun_prop
