token,tokenized,lemma,label,pos
انس,أنس,أَنَس,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واحضر,و+_أحضر,حَضَر,O,verb
بواسطة,ب+_واسطة,واسِطَة,O,noun
قريبه,قريبة,قَرِيب,O,adj
الصدر,الصدر,صَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
امام,أمام,أَمام,I-PERS,noun
المشهد,المشهد,مَشْهَد,O,noun
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القيم,القيم,قِيمَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الحرم,الحرم,حَرَم,I-PERS,noun
القلانسي,القلانسي,القلانسي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
طلب,طلب,طَلَب,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
فسمع,ف+_سمع,سَمِع,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
المنبجي,المنبجي,المنبجي,I-PERS,noun_prop
وسعيد,و+_سعيد,سَعِيد,B-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
عن,عن,عَن,O,prep
اصحاب,أصحاب,صاحِب,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
ونحوه,و+_نحوه,نَحْو,O,noun
وكان,و+_كان,كان,O,verb
اولا,أولا,أَوَّل,O,adj
بزي,ب+_زي,زِيّ,O,noun
الجند,الجند,جُنْد,O,noun
ثم,ثم,ثُمَّ,O,adv
تزيا,تزيا,تزيا,O,noun_prop
للفقهاء,ل+_الفقهاء,فَقِيه,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
علم,علم,عَلِم,O,verb
الحديث,الحديث,حَدِيث,O,noun
وانتقى,و+_أنتقي,ٱِنْتَقَى,O,verb
لنفسه,ل+_نفسه,نَفْس,O,noun
ولبعض,و+_ل+_بعض,بَعْض,O,adj
شيوخه,شيوخه,شَيْخ,O,noun
فخرج,ف+_خرج,خَرَج,O,verb
للتقي,ل+_التقى,تُقَى,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الكفري,الكفري,الكفري,I-PERS,noun_prop
اربعين,أربعين,أَرْبَع,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
مستيقظا,مستيقظا,مُسْتَيْقِظ,O,adj
نبيها,نبيها,نَبِيّ,O,adj
عارفا,عارفا,عارِف,O,noun
بالوثائق,ب+_الوثائق,وَثِيقَة,O,noun
