token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الاذرعي,الاذرعي,الاذرعي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
من,من,مِن,O,prep
بلاده,بلاده,بَلَد,O,noun
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
مدة,مدة,مُدَّة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
علمائها,علمائها,عالِم,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
المدارس,المدارس,مَدْرَسَة,O,noun
مع,مع,مَع,O,prep
الفقهاء,الفقهاء,فَقِيه,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
تيزين,تيزين,تيزين,B-LOC,noun_prop
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
الانصاري,الأنصاري,أَنْصارِيّ,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وفروعه,و+_فروعه,فَرْع,O,noun
مقتصرا,مقتصرا,مُقْتَصِر,O,noun
عليها,عليها,عَلَى,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
بتيزين,بتيزين,بتيزين,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
عنه,عنه,عَن,O,prep
انه,أنه,أَنَّ,O,conj_sub
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وقرره,و+_قرره,قَرَّر,O,verb
الانصاري,الأنصاري,أَنْصارِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
الباب,الباب,باب,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
تيزين,تيزين,تيزين,B-LOC,noun_prop
.,.,.,O,punc
