token,tokenized,lemma,label,pos
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ام,أم,أَم,I-PERS,conj
الفرح,الفرح,فَرَح,O,noun_prop
البرديني,البرديني,البرديني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوها,أبوها,أَب,O,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمعت,سمعت,سَمِع,O,verb
مني,مني,مِن,O,prep
معه,معه,مَع,O,prep
