token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلد,خلد,خُلْد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نعيم,نعيم,نَعِيم,I-PERS,noun_prop
ككبير,ك+_كبير,كَبِير,I-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مقدم,مقدم,مُقَدَّم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
العز,العز,عِزّ,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الطاهر,الطاهر,طاهِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
البساطي,البساطي,البساطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
المحقق,المحقق,مُحَقَّق,O,adj
نسبه,نسبه,نَسَب,O,verb
في,في,فِي,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
والاتي,و+_الآتي,آتِي,B-PERS,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
عرض,عرض,عَرَض,O,verb
بعضها,ب+_عضها,عَضّ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاقفاصي,الاقفاصي,الاقفاصي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
مشيخة,مشيخة,مَشْيَخَة,O,noun
الرازي,الرازي,الرازي,I-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابوه,أبوه,أَب,O,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الشامي,الشامي,شامِيّ,I-PERS,noun
بل,بل,بَل,O,conj
وفي,و+_في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
سامعي,سامعي,سامِع,O,noun
مسلم,مسلم,مُسْلِم,O,noun
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
وخلق,و+_خلق,خَلْق,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
باليسير,ب+_اليسير,يَسِير,O,adj
فاسمع,ف+_أسمع,سَمِع,O,verb
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
ولده,ولده,وَلَد,O,noun
عليه,عليه,عَلَى,O,prep
حديث,حديث,حَدِيث,O,noun
وحشي,وحشي,وَحْشِيّ,O,adj
من,من,مِن,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الرازي,الرازي,الرازي,B-PERS,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بالمؤيدية,بالمؤيدية,بالمؤيديه,O,noun_prop
والنظر,و+_النظر,نَظَر,O,noun
على,على,عَلَى,O,prep
القمحية,القمحية,قَمْحِيّ,O,adj
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
وكذا,و+_كذا,كَذا,O,conj
استنابه,استنابه,استنابه,O,noun_prop
في,في,فِي,O,prep
