token,tokenized,lemma,label,pos
بدير,ب+_دير,دَيْر,B-PERS,noun_prop
ويسمى,و+_يسمي,سَمَّى,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
نسبة,نسبة,نِسْبَة,O,noun
لحسن,ل+_حسن,حُسْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عجلان,عجلان,عَجْلان,I-PERS,adj
لكون,ل+_كون,كَوْن,O,noun
والده,والده,والِد,O,noun
عتيقه,عتيقة,عَتِيق,O,adj
كان,كان,كان,O,verb
زعيم,زعيم,زَعِيم,O,noun
الاقطار,الأقطار,قُطْر,O,noun
الحجازية,الحجازية,حِجازِيّ,O,adj
وعميدها,و+_عميدها,عَمِيد,O,noun
ووزيرها,و+_وزيرها,وَزِير,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
او,أو,أَو,O,conj
تسع,تسع,تِسْع,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
،,،,،,O,punc
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
ارخه,أرخه,رَخِي,O,verb
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
بوادي,ب+_وادي,وادِي,O,noun
الابار,الآبار,بِئْر,I-LOC,noun
من,من,مِن,O,prep
عمل,عمل,عَمَل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فغسل,ف+_غسل,غُسْل,O,noun
بالبيت,ب+_البيت,بَيْت,B-LOC,noun
الذي,الذي,الَّذِي,O,pron_rel
انشاه,أنشآه,أَنْشَأ,O,verb
صاحب,صاحب,صاحِب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
عقب,عقب,عُقْب,O,noun
الصبح,الصبح,صُبْح,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
وكانت,و+_كانت,كان,O,verb
جنازته,جنازته,جِنازَة,O,noun
حافلة,حافلة,حافِلَة,O,noun
جدا,جدا,جِدّ,O,noun
ومشى,و+_مشى,مَشَى,O,verb
الشريف,الشريف,شَرِيف,O,adj
فمن,ف+_من,مِن,O,prep
دونه,دونه,دُون,O,noun
معها,معها,مَع,O,prep
الى,إلى,إِلَى,O,prep
محل,محل,مَحَلّ,O,noun
دفنه,دفنه,دَفْن,O,noun
:,:,:,O,punc
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
جنسه,جنسه,جِنْس,O,noun
مثله,مثله,مِثْل,O,noun
رياسة,رياسة,رِئاسَة,O,noun
وحشمة,و+_حشمة,حِشْمَة,O,noun
ووجاهة,و+_وجاهة,وَجاهَة,O,noun
وسناء,و+_سناء,سَناء,O,noun_prop
وتواضعا,و+_تواضعا,تَواضُع,O,noun
وهو,و+_هو,هُوَ,O,pron
القائم,القائم,قائِم,O,adj
باعباء,ب+_أعباء,عِبْء,O,noun
ولاية,ولاية,وِلايَة,O,noun
السيد,السيد,سَيِّد,O,noun_prop
الجمال,الجمال,جَمال,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بركات,بركات,بَرَكات,I-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
