token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,I-PERS,noun
اللذين,اللذين,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المرجاني,المرجاني,مَرْجانِيّ,I-PERS,adj
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
والبخاري,و+_البخاري,بُخارِيّ,B-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حبان,حبان,حبان,I-PERS,noun_prop
بفوت,ب+_فوت,فَوْت,O,noun
يسير,يسير,سار,O,verb
منهما,منهما,مِن,O,prep
واليسير,و+_اليسير,يَسِير,O,adj
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
،,،,،,O,punc
وتوجه,و+_توجه,تَوَجَّه,O,verb
من,من,مِن,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
لبلاد,ل+_بلاد,بَلَد,O,noun
الهند,الهند,هِنْد,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
بكنباية,بكنباية,بكنبايه,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
الحديث,الحديث,حَدِيث,O,noun
عند,عند,عِنْد,O,noun
ملكها,ملكها,مَلَك,O,verb
ويثيبه,و+_يثيبه,أَثاب,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
.,.,.,O,punc
