token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
العيني,العيني,عَيْنِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
لعين,ل+_عين,عَيْن,O,noun
البندق,البندق,بُنْدُق,I-PERS,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
الشغر,الشغر,الشغر,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الشغري,الشغري,الشغري,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
الشغري,الشغري,الشغري,B-PERS,noun_prop
لكونه,ل+_كونه,كَوْن,O,noun
نشا,نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
والا,و+_إلا,إِلّا,O,part
فمولده,ف+_مولده,مَوْلِد,O,noun
بالعين,ب+_العين,عَيْن,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
غير,غير,غَيْر,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الشغري,الشغري,الشغري,B-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
وصاحب,و+_صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
افضلهما,أفضلهما,فَضَّل,O,verb
رايت,رايت,رايْت,O,noun_prop
له,له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
تصريف,تصريف,تَصْرِيف,O,noun
العزي,العزى,عُزَّى,B-PERS,noun_prop
مع,مع,مَع,O,prep
شرحه,شرحه,شَرْح,O,noun
وشرح,و+_شرح,شَرَح,O,verb
النظم,النظم,نَظْم,O,noun
وكذا,و+_كذا,كَذا,O,conj
نظم,نظم,نَظْم,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وشرح,و+_شرح,شَرَح,O,verb
البهجة,البهجة,بَهِج,O,noun
في,في,فِي,O,prep
ثمان,ثمان,ثَمانِي,O,noun
مجلدات,مجلدات,مُجَلَّد,O,noun
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
