token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بلال,بلال,بِلال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
دمج,دمج,دَمْج,I-PERS,noun
بتحريك,ب+_تحريك,تَحْرِيك,O,noun
المهملة,المهملة,مُهْمَل,O,adj
والميم,و+_الميم,مِيم,O,noun
واخره,و+_آخره,آخَر,O,adj
جيم,جيم,جِيم,O,noun
البرهان,البرهان,بُرْهان,O,noun
العدماني,العدماني,العدماني,B-PERS,noun_prop
الكركي,الكركي,كُرْكِيّ,B-PERS,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالكركي,ب+_الكركي,كُرْكِيّ,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
او,أو,أَو,O,conj
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وجزم,و+_جزم,جَزْم,O,noun
مرة,مرة,مَرَّة,O,noun
بالثاني,ب+_الثاني,ثانِي,O,adj
واقتصر,و+_اقتصر,ٱِقْتَصَر,O,verb
اخرى,أخرى,أُخْرَى,O,adj
على,على,عَلَى,O,prep
الاول,الأول,أَوَّل,O,adj
كما,كما,كَما,O,conj
هو,هو,هُوَ,O,pron
عندي,عندي,عِنْد,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
بمدينة,ب+_مدينة,مَدِينَة,O,noun
كرك,كرك,كَرّ,B-LOC,noun
الشوبك,الشوبك,شَوْبَك,I-LOC,noun
وزعم,و+_زعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
العادة,العادة,عادَة,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
والده,والده,والِد,O,noun
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
ونظم,و+_نظم,نَظَّم,O,verb
قواعد,قواعد,قاعِدَة,O,noun
الاعراب,الأعراب,عَرَب,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الهائم,الهائم,هائِم,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
عرض,عرض,عَرَض,O,verb
العمدة,العمدة,عُمْدَة,O,noun
على,على,عَلَى,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
الفاقوسي,الفاقوسي,الفاقوسي,I-PERS,noun_prop
عن,عن,عَن,O,prep
القطب,القطب,قُطْب,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,O,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
العجلوني,العجلوني,عَجْلُونِيّ,I-PERS,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الاذكار,الأذكار,أَذْكار,O,noun
والرياض,و+_الرياض,رِياض,O,noun_prop
بروايته,ب+_روايته,رِوايَة,O,noun
لها,لها,لِ,O,prep
عن,عن,عَن,O,prep
القاضي,القاضي,قاضِي,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
العرياني,العرياني,عُرْيانِيّ,I-PERS,adj
عن,عن,عَن,O,prep
المؤلف,المؤلف,مُؤَلِّف,O,noun
وكذا,و+_كذا,كَذا,O,conj
عرضه,عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وولده,و+_ولده,وَلَد,O,noun
الجلال,الجلال,جَلال,B-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروسهما,دروسهما,دَرْس,O,noun
وعرض,و+_عرض,عَرَض,O,verb
الفية,إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
ناظمها,ناظمها,ناظِم,O,noun
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
الصحيح,الصحيح,صَحِيح,B-PERS,adj
بفوت,ب+_فوت,فَوْت,O,noun
وعرض,و+_عرض,عَرَض,O,verb
نظم,نظم,نَظْم,O,noun
القواعد,القواعد,قاعِدَة,O,noun
على,على,عَلَى,O,prep
ناظمه,ناظمة,ناظِم,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وعرض,و+_عرض,عَرَض,O,verb
به,به,بِ,O,prep
الشاطبية,الشاطبية,الشاطبيه,B-MISC,noun_prop
على,على,عَلَى,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
بير,بير,بير,B-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عامر,عامر,عامِر,I-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مثبت,مثبت,مُثَبِّت,I-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
لها,لها,لِ,O,prep
ما,ما,ما,O,pron_rel
عدا,عدا,عَدا,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عامر,عامر,عامِر,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
السراج,السراج,سِراج,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الهليس,الهليس,الهليس,I-PERS,noun_prop
ببلبيس,ببلبيس,ببلبيس,B-LOC,noun_prop
لباقي,ل+_باقي,باقِي,O,noun
السبع,السبع,سَبْع,O,noun
وكذا,و+_كذا,كَذا,O,conj
عرض,عرض,عَرَض,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,O,noun_prop
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
على,على,عَلَى,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وتلا,و+_تلا,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
للسبغ,للسبغ,للسبغ,O,noun_prop
مع,مع,مَع,O,prep
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
من,من,مِن,O,prep
طرق,طرق,طَرِيق,O,noun
التيسير,التيسير,تَيْسِير,O,noun
والعنوان,و+_العنوان,عُنْوان,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
سمع,سمع,سَمِع,O,verb
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
وبدمشق,و+_ب+_دمشق,دِمَشْق,B-PERS,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللبان,اللبان,لَبَن,I-PERS,noun
لحمزة,ل+_حمزة,حَمْزَة,I-PERS,noun_prop
