token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
المقسي,المقسي,المقسي,I-PERS,noun_prop
لنزوله,ل+_نزوله,زال,O,verb
جامع,جامع,جامِع,O,noun
المقسي,المقسي,المقسي,B-ORG,noun_prop
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
البحر,البحر,بَحْر,I-LOC,noun
كان,كان,كان,O,verb
يدري,يدري,دَرَى,O,verb
الميقات,الميقات,مِيقات,O,noun
ويشارك,و+_يشارك,شارَك,O,verb
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
لانه,ل+_أنه,أَنَّ,O,conj_sub
اختص,أختص,ٱِخْتَصّ,O,verb
بالنور,ب+_النور,نُور,O,noun_prop
المناوي,المناوي,مُناوِي,O,adj
وقتا,وقتا,وَقْت,O,noun
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
من,من,مِن,O,prep
حنابلة,حنابلة,حَنْبَلِيّ,O,noun_prop
المؤيدية,المؤيدية,المؤيديه,O,noun_prop
وكان,و+_كان,كان,O,verb
يجيئها,يجيئها,يجيئها,O,noun_prop
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
ماشيا,ماشيا,ماشِي,O,noun
من,من,مِن,O,prep
باب,باب,باب,O,noun
البحر,البحر,بَحْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
الستين,الستين,سِتّ,O,noun
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
ووضع,و+_وضع,وَضْع,O,noun
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القرافي,القرافي,القرافي,I-PERS,noun_prop
يده,يده,يَد,O,noun
على,على,عَلَى,O,prep
تركته,تركته,تَرَك,O,verb
ووظائفه,و+_وظائفه,وَظِيفَة,O,noun
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
وما,و+_ما,ما,O,pron_rel
علمت,علمت,عَلِم,O,verb
لماذا,لماذا,لِماذا,O,adv_interrog
.,.,.,O,punc
