token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ابو,أبو,أَبُو,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الخوافي,الخوافي,خافِيَة,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
الهروي,الهروي,هَرَوِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بزين,ب+_زين,زَيْن,B-PERS,noun_prop
والد,والد,والِد,O,noun
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
واسمعيل,واسمعيل,واسمعيل,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,B-LOC,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
كما,كما,كَما,O,conj
رايته,رأيته,راوَنْد,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
عن,عن,عَن,O,prep
الجلالين,الجلالين,الجلالين,O,noun_prop
فضل,فضل,فَضْل,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
التبريزي,التبريزي,تَبْرِيزِيّ,I-PERS,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
طاهر,طاهر,طاهِر,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الخجندي,الخجندي,الخجندي,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
الشريفة,الشريفة,شَرِيف,O,adj
والصدر,و+_الصدر,صَدْر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
القزويني,القزويني,قَزْوِينِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وانهم,و+_أنهم,أَنَّ,O,conj_sub
اجازوه,أجازوه,أَجاز,O,verb
برواياتهم,ب+_رواياتهم,رِوايَة,O,noun
ومؤلفاتهم,و+_مؤلفاتهم,مُؤَلِّف,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
له,له,لِ,O,prep
شيوخا,شيوخا,شَيْخ,O,noun
بما,بما,ما,O,pron_rel
وراء,وراء,وَراء,O,noun
النهر,النهر,نَهْر,O,noun
وخراسان,و+_خراسان,خُراسان,B-LOC,noun_prop
والعراق,و+_العراق,عِراق,B-LOC,noun_prop
واذربيجان,و+_أذربيجان,أَذَرْبَيْجان,B-LOC,noun_prop
والشام,و+_الشام,شام,B-LOC,noun_prop
ومصر,و+_مصر,مِصْر,B-LOC,noun_prop
والحجاز,و+_الحجاز,حِجاز,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
رايت,رايت,رايْت,O,noun_prop
الطاوسي,الطاوسي,الطاوسي,B-PERS,noun_prop
سمى,سمى,سَمَّى,O,verb
في,في,فِي,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
من,من,مِن,O,prep
عيناهم,عيناهم,عَيْن,O,noun
الا,إلا,إِلّا,O,part
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وقال,و+_قال,قال,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
انه,أنه,أَنَّ,O,conj_sub
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
الجرجاني,الجرجاني,الجرجاني,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
بحثا,بحثا,بَحْث,O,noun
وكان,و+_كان,كان,O,verb
معه,معه,مَع,O,prep
خطة,خطة,خُطَّة,O,noun
بالتبليغات,ب+_التبليغات,تَبْلِيغ,O,noun
على,على,عَلَى,O,prep
الكتاب,الكتاب,كِتاب,O,noun
،,،,،,O,punc
وبلغنا,و+_بلغنا,بَلَغ,O,verb
انه,أنه,أَنَّ,O,conj_sub
قدم,قدم,قَدَّم,O,verb
