token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
الكوراني,الكوراني,الكوراني,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
القرافي,القرافي,القرافي,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بحفيد,ب+_حفيد,حَفِيد,B-PERS,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبيل,قبيل,قُبَيْلَ,O,noun
القرن,القرن,قَرْن,O,noun
بيسير,ب+_يسير,يَسِير,B-LOC,adj
بالقرافة,ب+_القرافة,قَرافَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الفقيهين,الفقيهين,فَقِيه,O,noun
محب,محب,مُحِبّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ولم,و+_لم,لَم,O,part_neg
ينسبه,ينسبه,نَسَب,O,verb
وعلى,و+_على,عَلَى,O,prep
العوفي,العوفي,عَوْفِيّ,B-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
زاويتهم,زاويتهم,زاوِيَة,O,noun
بالقرافة,ب+_القرافة,قَرافَة,B-LOC,noun_prop
،,،,،,O,punc
وعمل,و+_عمل,عَمِل,O,verb
له,له,لِ,O,prep
عمه,عمه,عَمّ,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
خطبة,خطبة,خُطْبَة,O,noun
بليغة,بليغة,بَلِيغ,O,adj
ضمنها,ضمنها,ضِمْن,O,noun
اسماء,أسماء,ٱِسْم,O,noun
سور,سور,سُور,O,noun
القران,القرآن,قُرْآن,O,noun_prop
سمعتها,سمعتها,سُمْعَة,O,noun
منه,منه,مِن,O,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
والده,والده,والِد,O,noun
يحضه,يحضه,حَضّ,O,verb
على,على,عَلَى,O,prep
بيان,بيان,بَيان,O,noun
اعجام,أعجام,عَجَمِيّ,O,noun
الذال,الذال,ذال,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
حفظ,حفظ,حِفْظ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
فضلاء,فضلاء,فاضِل,O,noun
جماعة,جماعة,جَماعَة,O,noun
جده,جده,جَدّ,O,noun
كالشيخ,ك+_الشيخ,شَيْخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
وتلقن,و+_تلقن,لاق,O,verb
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قوام,قوام,قِوام,I-PERS,noun
والبالسي,والبالسي,والبالسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
منيع,منيع,مَنِيع,I-PERS,adj
وابنة,و+_ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
وسائر,و+_سائر,سائِر,B-PERS,adj
من,من,مِن,O,prep
اجاز,أجاز,أَجاز,O,verb
لاخيه,ل+_أخيه,أَخ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تفرد,تفرد,تَفَرُّد,O,noun
بالرواية,ب+_الرواية,رِوايَة,O,noun
عن,عن,عَن,O,prep
جمهورهم,جمهورهم,جُمْهُور,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
ثم,ثم,ثُمَّ,O,adv
مع,مع,مَع,O,prep
الرجبية,الرجبية,الرجبيه,O,noun_prop
ولقيته,و+_لقيته,لَقِي,O,verb
هناك,هناك,هُناكَ,O,adv
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
لقيه,لقيه,لَقِي,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
فوائده,فوائده,فائِدَة,O,noun
،,،,،,O,punc
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
الرواية,الرواية,رِوايَة,O,noun
