token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بنابلس,ب+_نابلس,نابُلُس,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فتفقه,ف+_تفقه,فاق,O,verb
بها,بها,بِ,O,prep
مدة,مدة,مُدَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
حلب,حلب,حَلَب,B-LOC,noun_prop
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
بها,بها,بِ,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
الاذرعي,الاذرعي,الاذرعي,O,noun_prop
،,،,،,O,punc
وبرع,و+_برع,بَرَع,O,verb
وتصدر,و+_تصدر,أَصْدَر,O,verb
فيها,فيها,فِي,O,prep
لاقراء,ل+_إقراء,إِقْراء,O,noun
الفقه,الفقه,فِقْه,O,noun
واصله,و+_أصله,وَصَل,O,verb
والنحو,و+_النحو,نَحْو,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اماما,أماما,أَمام,O,noun
فقيها,فقيها,فَقِيه,O,noun
مشاركا,مشاركا,مُشارِك,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والاصول,و+_الأصول,أَصْل,O,noun
والميقات,و+_الميقات,مِيقات,O,noun
ذكيا,ذكيا,ذَكِيّ,O,adj
دينا,دينا,دِينا,O,noun_prop
حفظ,حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
كثيرة,كثيرة,كَثِير,O,noun
منها,منها,مِن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
المنهاج,المنهاج,مِنْهاج,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
الحاوي,الحاوي,حاوِي,O,noun
وجميع,و+_جميع,جَمِيع,O,noun
التمييز,التمييز,تَمْيِيز,O,noun
للبارزي,للبارزي,للبارزي,B-PERS,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والتسهيل,و+_التسهيل,تَسْهِيل,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ملك,ملك,مَلِك,I-PERS,noun
وكان,و+_كان,كان,O,verb
يكرر,يكرر,كَرَّر,O,verb
عليها,عليها,عَلَى,O,prep
.,.,.,O,punc
قال,قال,قال,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
:,:,:,O,punc
وكان,و+_كان,كان,O,verb
سريع,سريع,سَرِيع,O,adj
الادراك,الإدراك,إِدْراك,O,noun
محافظا,محافظا,مُحافِظ,O,noun
على,على,عَلَى,O,prep
الطهارة,الطهارة,طَهارَة,O,noun
سليم,سليم,سَلِيم,O,noun_prop
اللسان,اللسان,لِسان,O,noun
صحيح,صحيح,صَحِيح,O,adj
العقيدة,العقيدة,عَقِيدَة,O,noun
لا,لا,لا,O,part_neg
اعلم,أعلم,عَلِم,O,verb
بحلب,ب+_حلب,حَلَب,O,noun_prop
احدا,أحدا,أَحَد,O,noun
من,من,مِن,O,prep
الفقهاء,الفقهاء,فَقِيه,O,noun
على,على,عَلَى,O,prep
طريقته,طريقته,طَرِيقَة,O,noun
،,،,،,O,punc
زاد,زاد,زاد,O,verb
غيره,غيره,غَيْر,O,noun
انه,أنه,أَنَّ,O,conj_sub
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
ودرس,و+_درس,دَرْس,O,noun
بالنورية,ب+_النورية,نُورِيّ,O,adj
البقرية,البقرية,بَقَرِيّ,I-MISC,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
