token,tokenized,lemma,label,pos
الهمامي,الهمامي,الهمامي,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
وتخفيف,و+_تخفيف,تَخْفِيف,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لابن,ل+_ابن,ٱِبْن,O,noun
الهمام,الهمام,هُمام,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
.,.,.,O,punc
