token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
السرميني,السرميني,السرميني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,O,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
مولده,مولده,مُوَلِّد,O,noun
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
على,على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
المعر,المعر,المعر,I-PERS,noun_prop
مصيني,مصيني,مصيني,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الدهن,ألدهن,وَلَد,I-PERS,verb
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
لعاصم,ل+_عاصم,عاصِم,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
على,على,عَلَى,O,prep
عمر,عمر,عُمَر,B-PERS,noun_prop
الدركوشي,الدركوشي,الدركوشي,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
وبالقاهرة,و+_ب+_القاهرة,قاهِرَة,O,noun_prop
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
المنهاجي,المنهاجي,المنهاجي,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
وللسبع,و+_ل+_السبع,سَبْع,B-PERS,adj
افرادا,أفرادا,فَرْد,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
جل,جل,جَلّ,O,noun
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
ومن,و+_من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الى,إلى,إِلَى,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
هناك,هناك,هُناكَ,O,adv
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
السيوفي,الNOAN,سيوفي,I-PERS,noun_prop
وعبدالقادر,و+_عبدالقادر,عَبْدالقادِر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الابار,الآبار,بِئْر,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
اولهما,أولهما,أَوَّل,O,adj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
قرا,قرآ,قَرَأ,O,verb
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
الصرف,الصرف,صَرْف,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
الدلجي,الدلجي,الدلجي,B-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
وقرا,و+_قرآ,قَرَأ,O,verb
الورقات,الورقات,الورقات,O,noun_prop
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المسيري,الNOAN,مسيري,I-PERS,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
غيرهم,غيرهم,غَيْر,O,noun
قليلا,قليلا,قَلِيل,O,adj
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
ما,ما,ما,O,pron_rel
مرة,مرة,مَرَّة,O,noun
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
ثم,ثم,ثُمَّ,O,adv
مستقلا,مستقلا,مُسْتَقِلّ,O,adj
في,في,فِي,O,prep
التجارة,التجارة,تِجارَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
بملاحظة,ب+_ملاحظة,مُلاحَظَة,O,noun
فقيهه,فقيهه,فَقِيه,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
التتائي,التتائي,التتائي,I-PERS,noun_prop
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
البخاري,البخاري,بُخارِيّ,B-PERS,adj
وعلى,و+_على,عَلَى,O,prep
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
ولازمني,و+_لازمني,لازَم,B-PERS,verb
في,في,فِي,O,prep
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
.,.,.,O,punc
