token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القاسم,القاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعمان,جعمان,جعمان,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
الملقب,الملقب,مُلَقَّب,O,adj
بالصديق,ب+_الصديق,صَدِيق,O,noun
السريفي,السريفي,السريفي,I-PERS,noun_prop
الذوالي,الذوالي,الذوالي,O,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
جده,جده,جَدّ,O,noun
فقيه,فقيه,فَقِيه,O,noun_prop
فاضل,فاضل,فاضِل,O,noun_prop
مدرس,مدرس,مُدَرِّس,O,noun
كتبت,كتبت,كَتَب,O,verb
له,له,لِ,O,prep
بالاجازة,ب+_الإجازة,إِجازَة,O,noun
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
ولاشقائه,و+_ل+_أشقائه,شَقِيق,O,noun
الشرفين,الNOAN,شرفين,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
القاسم,القاسم,قاسِم,I-PERS,noun_prop
واسماعيل,و+_إسماعيل,إِسْماعِيل,B-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,I-PERS,noun
اسحق,إسحق,إِسْحاق,I-PERS,noun_prop
ولاخوته,و+_ل+_إخوته,إِخْوَة,O,noun
لابيه,ل+_أبيه,أَب,O,noun
الشمس,الشمس,شَمْس,O,noun
علي,على,عَلَى,I-PERS,prep
وادريس,و+_إدريس,إِدْرِيس,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الفتاح,الفتاح,فَتّاح,I-PERS,noun_prop
وسائر,و+_سائر,سائِر,O,adj
اخوته,إخوته,إِخْوَة,O,noun
الذكور,الذكور,ذَكَر,O,noun
والاناث,و+_الإناث,إِناث,O,noun
على,على,عَلَى,O,prep
يد,يد,يَد,O,noun
بعض,ب+_عض,عَضّ,O,noun
الاخذين,الآخذين,آخِذ,O,noun
عني,عني,عَن,O,prep
بسؤاله,ب+_سؤاله,سُؤال,O,noun
.,.,.,O,punc
